Framecnt,Error,X,Y,Z,Roll,Pictch,Yaw,Residual,PosXLeft,PosXRight,PosYLeft,PosYRight,Model Command,Model Time,Model Status,Time Step Duration,reset,NoisePowPos,NoisePowHead,NoiseEnable,ControllerGainK2,ControllerGainK1,JoysticControllerSwitch,sf1,SZ_ResetKill,SZ_Owerwrite,sf2,sf3,biasOffset,dropOutTolerance,L2_continuous,PosXRight_1,PosYRight_1,R2_continuous,PosXLeft_1,PosYLeft_1,L1,R1,ArrowDown,ArrowUp,ArrowLeft,ArrowRight,Select,y_in,psi_in,u_in,x_in,r_in,v_in,TurnOffomega1,TurnOffomega2,X_ship,Y_ship,PSI_ship,res_ship,dropoutFlag,N_d,X_d,Y_d,integrator reset model,psi_0 ,x_0,y_0,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),u_real  ,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),Current Mode ,tau_yaw,tau_x,tau_y,Tau_pre(1,1),Tau_pre(2,1),Tau_pre(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),P_d(1,1),P_d(2,1),u_BT_1,u_VSP1_1,u_VSP2_1,alpha_VSP1_1,alpha_VSP2_1,omega_VSP1_1,omega_VSP2_1,f_bt,f_vspx, f_vspy,Residual(1,1),Residual(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1)
61270.000000,0.000000,3238.082157,157.754870,-256.738388,-0.161133,0.904745,136.499176,1.600698,0.000000,0.000000,0.000000,0.000000,0.000000,1107.090000,0.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3238.082157,157.754870,136.499176,1.600698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.311964,0.031633,2.211910,0.000000,-0.073834,0.126061,0.170331,3.238129,0.157694,2.382241,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.524664,1.000000,3.238129,0.157694,2.382241
61275.000000,0.000000,3238.121903,157.936759,-256.780024,-0.133356,0.886766,136.580719,1.551324,0.000000,0.000000,0.000000,0.000000,0.000000,1107.190000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3238.121903,157.936759,136.580719,1.551324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.311716,0.031737,2.214136,0.000000,-0.073632,0.126143,0.169223,3.238084,0.157880,2.383359,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.574448,1.000000,3.238084,0.157880,2.383359
61280.000000,0.000000,3238.100967,158.081814,-256.791301,-0.116056,0.857725,136.647110,1.556772,0.000000,0.000000,0.000000,0.000000,0.000000,1107.290000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3238.100967,158.081814,136.647110,1.556772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.311472,0.031860,2.216352,0.000000,-0.073384,0.126244,0.168292,3.238088,0.158104,2.384644,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.613630,1.000000,3.238088,0.158104,2.384644
61285.000000,0.000000,3238.140332,158.186539,-256.797727,-0.098159,0.829197,136.731339,1.489042,0.000000,0.000000,0.000000,0.000000,0.000000,1107.390000,0.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3238.140332,158.186539,136.731339,1.489042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.311235,0.031996,2.218559,0.000000,-0.073105,0.126181,0.167485,3.238130,0.158176,2.386045,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.516778,1.000000,3.238130,0.158176,2.386045
61290.000000,0.000000,3237.996597,158.298022,-256.854540,-0.081355,0.823269,136.799530,1.560974,0.000000,0.000000,0.000000,0.000000,0.000000,1107.490000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3237.996597,158.298022,136.799530,1.560974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.311003,0.032137,2.220757,0.000000,-0.072908,0.126162,0.166596,3.238095,0.158299,2.387353,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.571728,1.000000,3.238095,0.158299,2.387353
61295.000000,0.000000,3237.892606,158.288005,-256.875694,-0.083859,0.820084,136.876785,1.578677,0.000000,0.000000,0.000000,0.000000,0.000000,1107.590000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3237.892606,158.288005,136.876785,1.578677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.310766,0.032281,2.222946,0.000000,-0.072839,0.125983,0.165737,3.237927,0.158264,2.388683,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.526946,1.000000,3.237927,0.158264,2.388683
61300.000000,0.000000,3237.692092,158.242118,-256.839420,-0.104871,0.834477,136.956253,1.590989,0.000000,0.000000,0.000000,0.000000,0.000000,1107.690000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3237.692092,158.242118,136.956253,1.590989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.310521,0.032419,2.225127,0.000000,-0.072768,0.125833,0.165050,3.237753,0.158253,2.390176,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.553541,1.000000,3.237753,0.158253,2.390176
61305.000000,0.000000,3237.547719,158.151591,-256.779571,-0.111950,0.841118,137.041962,1.523692,0.000000,0.000000,0.000000,0.000000,0.000000,1107.790000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3237.547719,158.151591,137.041962,1.523692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.310266,0.032546,2.227299,0.000000,-0.072664,0.125632,0.164189,3.237602,0.158178,2.391488,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.536263,1.000000,3.237602,0.158178,2.391488
61310.000000,0.000000,3237.327057,158.054320,-256.780097,-0.118845,0.860436,137.114700,1.544498,0.000000,0.000000,0.000000,0.000000,0.000000,1107.890000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3237.327057,158.054320,137.114700,1.544498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.310001,0.032661,2.229462,0.000000,-0.072663,0.125407,0.163335,3.237338,0.158068,2.392797,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.546098,1.000000,3.237338,0.158068,2.392797
61315.000000,0.000000,3237.059087,157.906869,-256.798228,-0.122642,0.863585,137.200150,1.478935,0.000000,0.000000,0.000000,0.000000,0.000000,1107.990000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3237.059087,157.906869,137.200150,1.478935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.309722,0.032762,2.231617,0.000000,-0.072582,0.125182,0.162692,3.237140,0.157944,2.394309,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.534158,1.000000,3.237140,0.157944,2.394309
61320.000000,0.000000,3236.925767,157.778560,-256.803065,-0.155195,0.885721,137.284088,1.523943,0.000000,0.000000,0.000000,0.000000,0.000000,1108.090000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.925767,157.778560,137.284088,1.523943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.309432,0.032849,2.233764,0.000000,-0.072482,0.124955,0.161978,3.236950,0.157804,2.395742,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.513940,1.000000,3.236950,0.157804,2.395742
61324.000000,0.000000,3236.769756,157.723656,-256.867176,-0.143927,0.885947,137.344238,1.566825,0.000000,0.000000,0.000000,0.000000,0.000000,1108.190000,0.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.769756,157.723656,137.344238,1.566825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.309139,0.032926,2.235903,0.000000,-0.072369,0.124798,0.161206,3.236770,0.157724,2.397109,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.566825,1.000000,3.236770,0.157724,2.397109
61330.000000,0.000000,3236.635341,157.659002,-256.848108,-0.152836,0.875473,137.447220,1.531217,0.000000,0.000000,0.000000,0.000000,0.000000,1108.290000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.635341,157.659002,137.447220,1.531217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.308842,0.032995,2.238034,0.000000,-0.072166,0.124683,0.160547,3.236676,0.157678,2.398581,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.587790,1.000000,3.236676,0.157678,2.398581
61335.000000,0.000000,3236.624756,157.612387,-256.789814,-0.153634,0.861113,137.519379,1.502073,0.000000,0.000000,0.000000,0.000000,0.000000,1108.390000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.624756,157.612387,137.519379,1.502073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.308553,0.033064,2.240157,0.000000,-0.071890,0.124562,0.159805,3.236663,0.157626,2.399962,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.511223,1.000000,3.236663,0.157626,2.399962
61340.000000,0.000000,3236.554140,157.588391,-256.802814,-0.146047,0.856942,137.599411,1.504574,0.000000,0.000000,0.000000,0.000000,0.000000,1108.490000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.554140,157.588391,137.599411,1.504574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.308269,0.033133,2.242273,0.000000,-0.071680,0.124472,0.158999,3.236589,0.157605,2.401272,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.510895,1.000000,3.236589,0.157605,2.401272
61345.000000,0.000000,3236.531117,157.585556,-256.750721,-0.137507,0.838474,137.680313,1.442166,0.000000,0.000000,0.000000,0.000000,0.000000,1108.590000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.531117,157.585556,137.680313,1.442166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.307994,0.033201,2.244380,0.000000,-0.071505,0.124404,0.158303,3.236489,0.157605,2.402683,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.487218,1.000000,3.236489,0.157605,2.402683
61350.000000,0.000000,3236.414562,157.603274,-256.785255,-0.114199,0.830240,137.760590,1.508578,0.000000,0.000000,0.000000,0.000000,0.000000,1108.690000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.414562,157.603274,137.760590,1.508578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.307726,0.033271,2.246480,0.000000,-0.071297,0.124314,0.157571,3.236429,0.157585,2.404051,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.484243,1.000000,3.236429,0.157585,2.404051
61355.000000,0.000000,3236.319829,157.558929,-256.821365,-0.099015,0.828400,137.830933,1.518810,0.000000,0.000000,0.000000,0.000000,0.000000,1108.790000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.319829,157.558929,137.830933,1.518810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.307458,0.033342,2.248572,0.000000,-0.071093,0.124247,0.156800,3.236364,0.157589,2.405371,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.521888,1.000000,3.236364,0.157589,2.405371
61360.000000,0.000000,3236.231791,157.467668,-256.811665,-0.108730,0.825986,137.913727,1.468736,0.000000,0.000000,0.000000,0.000000,0.000000,1108.890000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.231791,157.467668,137.913727,1.468736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.307188,0.033410,2.250656,0.000000,-0.070921,0.124098,0.156087,3.236267,0.157509,2.406743,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.469892,1.000000,3.236267,0.157509,2.406743
61365.000000,0.000000,3236.057718,157.369055,-256.815321,-0.119193,0.833792,137.984589,1.513520,0.000000,0.000000,0.000000,0.000000,0.000000,1108.990000,0.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3236.057718,157.369055,137.984589,1.513520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.306913,0.033469,2.252732,0.000000,-0.070903,0.123937,0.155221,3.236010,0.157407,2.407953,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.505887,1.000000,3.236010,0.157407,2.407953
61370.000000,0.000000,3235.862115,157.177871,-256.864862,-0.125294,0.829583,138.062531,1.421306,0.000000,0.000000,0.000000,0.000000,0.000000,1109.090000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3235.862115,157.177871,138.062531,1.421306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.306632,0.033516,2.254800,0.000000,-0.070761,0.123702,0.154573,3.235871,0.157219,2.409373,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.455916,1.000000,3.235871,0.157219,2.409373
61374.000000,0.000000,3235.746354,157.055539,-256.832777,-0.143871,0.840754,138.112305,1.527273,0.000000,0.000000,0.000000,0.000000,0.000000,1109.190000,0.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3235.746354,157.055539,138.112305,1.527273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.306344,0.033549,2.256860,0.000000,-0.070597,0.123507,0.153655,3.235746,0.157056,2.410514,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.527273,1.000000,3.235746,0.157056,2.410514
61380.000000,0.000000,3235.517750,156.875246,-256.837848,-0.160071,0.845349,138.214813,1.457730,0.000000,0.000000,0.000000,0.000000,0.000000,1109.290000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3235.517750,156.875246,138.214813,1.457730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.306046,0.033568,2.258912,0.000000,-0.070523,0.123320,0.153046,3.235523,0.156888,2.411957,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.473594,1.000000,3.235523,0.156888,2.411957
