u_real  ,Absolute Time,psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),biasOffset,NoiseEnable,NoisePowHead,NoisePowPos,sf1,sf2,sf3,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1)
0.061979,3572338217.309962,0.000000,0.034560,0.000000,0.093733,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059795,0.047205,-0.039526,0.033937,0.000000,0.000000
0.062538,3572338217.319962,0.000000,0.035188,0.000000,0.094352,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059792,0.047205,-0.039526,0.034560,0.000000,0.000000
0.063097,3572338217.329964,0.000000,0.035822,0.000000,0.094976,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059788,0.047205,-0.039526,0.035188,0.000000,0.000000
0.063655,3572338217.339962,0.000000,0.036461,0.000000,0.095607,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059785,0.047205,-0.039526,0.035822,0.000000,0.000000
0.064213,3572338217.349961,0.000000,0.037106,0.000000,0.096242,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059781,0.047205,-0.039526,0.036461,0.000000,0.000000
0.064771,3572338217.359963,0.000000,0.037757,0.000000,0.096884,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059777,0.047205,-0.039526,0.037106,0.000000,0.000000
0.065329,3572338217.369961,0.000000,0.038413,0.000000,0.097531,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059774,0.047205,-0.039526,0.037757,0.000000,0.000000
0.065886,3572338217.379962,0.000000,0.039074,0.000000,0.098183,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059770,0.047205,-0.039526,0.038413,0.000000,0.000000
0.066443,3572338217.389955,0.000000,0.039742,0.000000,0.098841,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059767,0.047205,-0.039526,0.039074,0.000000,0.000000
0.067000,3572338217.399962,0.000000,0.040415,0.000000,0.099505,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059763,0.047205,-0.039526,0.039742,0.000000,0.000000
0.067557,3572338217.409963,0.000000,0.041093,0.000000,0.100174,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059760,0.047205,-0.039526,0.040415,0.000000,0.000000
0.068114,3572338217.419963,0.000000,0.041777,0.000000,0.100849,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059756,0.047205,-0.039526,0.041093,0.000000,0.000000
0.068670,3572338217.429962,0.000000,0.042466,0.000000,0.101529,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059752,0.047205,-0.039526,0.041777,0.000000,0.000000
0.069226,3572338217.439962,0.000000,0.043161,0.000000,0.102215,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059749,0.047205,-0.039526,0.042466,0.000000,0.000000
0.069782,3572338217.449964,0.000000,0.043862,0.000000,0.102907,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059745,0.047205,-0.039526,0.043161,0.000000,0.000000
0.070338,3572338217.459961,0.000000,0.044568,0.000000,0.103604,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059742,0.047205,-0.039526,0.043862,0.000000,0.000000
0.070893,3572338217.469961,0.000000,0.045280,0.000000,0.104306,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059738,0.047205,-0.039526,0.044568,0.000000,0.000000
0.071449,3572338217.479963,0.000000,0.045997,0.000000,0.105015,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059735,0.047205,-0.039526,0.045280,0.000000,0.000000
0.072004,3572338217.489955,0.000000,0.046720,0.000000,0.105728,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059731,0.047205,-0.039526,0.045997,0.000000,0.000000
0.072558,3572338217.499962,0.000000,0.047448,0.000000,0.106448,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059728,0.047205,-0.039526,0.046720,0.000000,0.000000
0.073113,3572338217.509963,0.000000,0.048182,0.000000,0.107172,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059724,0.047205,-0.039526,0.047448,0.000000,0.000000
0.073667,3572338217.519962,0.000000,0.048922,0.000000,0.107903,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059721,0.047205,-0.039526,0.048182,0.000000,0.000000
0.074222,3572338217.529962,0.000000,0.049667,0.000000,0.108639,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059717,0.047205,-0.039526,0.048922,0.000000,0.000000
0.074775,3572338217.539963,0.000000,0.050417,0.000000,0.109380,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059714,0.047205,-0.039526,0.049667,0.000000,0.000000
0.075329,3572338217.549962,0.000000,0.051173,0.000000,0.110127,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059710,0.047205,-0.039526,0.050417,0.000000,0.000000
0.075883,3572338217.559962,0.000000,0.051935,0.000000,0.110880,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059707,0.047205,-0.039526,0.051173,0.000000,0.000000
0.076436,3572338217.569963,0.000000,0.052702,0.000000,0.111638,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059703,0.047205,-0.039526,0.051935,0.000000,0.000000
0.076989,3572338217.579962,0.000000,0.053474,0.000000,0.112401,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059700,0.047205,-0.039526,0.052702,0.000000,0.000000
0.077542,3572338217.589954,0.000000,0.054253,0.000000,0.113171,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059696,0.047205,-0.039526,0.053474,0.000000,0.000000
0.078094,3572338217.599963,0.000000,0.055036,0.000000,0.113945,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059693,0.047205,-0.039526,0.054253,0.000000,0.000000
0.078647,3572338217.609962,0.000000,0.055826,0.000000,0.114726,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059689,0.047205,-0.039526,0.055036,0.000000,0.000000
0.079199,3572338217.619962,0.000000,0.056620,0.000000,0.115511,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059686,0.047205,-0.039526,0.055826,0.000000,0.000000
0.079751,3572338217.629964,0.000000,0.057421,0.000000,0.116303,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059682,0.047205,-0.039526,0.056620,0.000000,0.000000
0.080303,3572338217.639962,0.000000,0.058226,0.000000,0.117099,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059679,0.047205,-0.039526,0.057421,0.000000,0.000000
0.080854,3572338217.649962,0.000000,0.059038,0.000000,0.117902,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059675,0.047205,-0.039526,0.058226,0.000000,0.000000
0.081406,3572338217.659963,0.000000,0.059855,0.000000,0.118710,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059672,0.047205,-0.039526,0.059038,0.000000,0.000000
0.081957,3572338217.669962,0.000000,0.060677,0.000000,0.119523,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059668,0.047205,-0.039526,0.059855,0.000000,0.000000
0.082508,3572338217.679963,0.000000,0.061505,0.000000,0.120342,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059665,0.047205,-0.039526,0.060677,0.000000,0.000000
0.083058,3572338217.689955,0.000000,0.062338,0.000000,0.121166,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059661,0.047205,-0.039526,0.061505,0.000000,0.000000
0.083609,3572338217.699961,0.000000,0.063177,0.000000,0.121996,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059658,0.047205,-0.039526,0.062338,0.000000,0.000000
0.084159,3572338217.709962,0.000000,0.064021,0.000000,0.122831,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059655,0.047205,-0.039526,0.063177,0.000000,0.000000
0.084709,3572338217.719963,0.000000,0.064871,0.000000,0.123672,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059651,0.047205,-0.039526,0.064021,0.000000,0.000000
0.085258,3572338217.729962,0.000000,0.065726,0.000000,0.124519,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059648,0.047205,-0.039526,0.064871,0.000000,0.000000
0.085808,3572338217.739963,0.000000,0.066587,0.000000,0.125370,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059644,0.047205,-0.039526,0.065726,0.000000,0.000000
0.086357,3572338217.749963,0.000000,0.067453,0.000000,0.126228,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059641,0.047205,-0.039526,0.066587,0.000000,0.000000
0.086906,3572338217.759962,0.000000,0.068325,0.000000,0.127091,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059637,0.047205,-0.039526,0.067453,0.000000,0.000000
0.087455,3572338217.769961,0.000000,0.069203,0.000000,0.127959,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059634,0.047205,-0.039526,0.068325,0.000000,0.000000
0.088004,3572338217.779963,0.000000,0.070085,0.000000,0.128833,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059630,0.047205,-0.039526,0.069203,0.000000,0.000000
0.088552,3572338217.789955,0.000000,0.070974,0.000000,0.129712,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059627,0.047205,-0.039526,0.070085,0.000000,0.000000
0.089101,3572338217.799962,0.000000,0.071867,0.000000,0.130597,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059624,0.047205,-0.039526,0.070974,0.000000,0.000000
0.089648,3572338217.809964,0.000000,0.072767,0.000000,0.131487,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059620,0.047205,-0.039526,0.071867,0.000000,0.000000
0.090196,3572338217.819962,0.000000,0.073671,0.000000,0.132383,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059617,0.047205,-0.039526,0.072767,0.000000,0.000000
0.090744,3572338217.829962,0.000000,0.074581,0.000000,0.133285,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059613,0.047205,-0.039526,0.073671,0.000000,0.000000
0.091291,3572338217.839963,0.000000,0.075497,0.000000,0.134191,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059610,0.047205,-0.039526,0.074581,0.000000,0.000000
0.091838,3572338217.849962,0.000000,0.076418,0.000000,0.135104,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059606,0.047205,-0.039526,0.075497,0.000000,0.000000
0.092385,3572338217.859962,0.000000,0.077345,0.000000,0.136021,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059603,0.047205,-0.039526,0.076418,0.000000,0.000000
0.092932,3572338217.869963,0.000000,0.078277,0.000000,0.136944,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059600,0.047205,-0.039526,0.077345,0.000000,0.000000
0.093478,3572338217.879962,0.000000,0.079214,0.000000,0.137873,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059596,0.047205,-0.039526,0.078277,0.000000,0.000000
0.094024,3572338217.889954,0.000000,0.080157,0.000000,0.138807,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059593,0.047205,-0.039526,0.079214,0.000000,0.000000
0.094570,3572338217.899963,0.000000,0.081106,0.000000,0.139747,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059589,0.047205,-0.039526,0.080157,0.000000,0.000000
0.095116,3572338217.909962,0.000000,0.082060,0.000000,0.140692,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059586,0.047205,-0.039526,0.081106,0.000000,0.000000
0.095661,3572338217.919961,0.000000,0.083019,0.000000,0.141642,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059583,0.047205,-0.039526,0.082060,0.000000,0.000000
0.096207,3572338217.929964,0.000000,0.083984,0.000000,0.142598,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059579,0.047205,-0.039526,0.083019,0.000000,0.000000
0.096752,3572338217.939962,0.000000,0.084954,0.000000,0.143559,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059576,0.047205,-0.039526,0.083984,0.000000,0.000000
0.097297,3572338217.949962,0.000000,0.085930,0.000000,0.144526,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059572,0.047205,-0.039526,0.084954,0.000000,0.000000
0.097841,3572338217.959964,0.000000,0.086911,0.000000,0.145499,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059569,0.047205,-0.039526,0.085930,0.000000,0.000000
0.098386,3572338217.969962,0.000000,0.087897,0.000000,0.146476,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059566,0.047205,-0.039526,0.086911,0.000000,0.000000
0.098930,3572338217.979962,0.000000,0.088889,0.000000,0.147460,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059562,0.047205,-0.039526,0.087897,0.000000,0.000000
0.099474,3572338217.989954,0.000000,0.089887,0.000000,0.148448,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059559,0.047205,-0.039526,0.088889,0.000000,0.000000
0.100017,3572338217.999961,0.000000,0.090890,0.000000,0.149442,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059555,0.047205,-0.039526,0.089887,0.000000,0.000000
0.100561,3572338218.009962,0.000000,0.091898,0.000000,0.150442,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059552,0.047205,-0.039526,0.090890,0.000000,0.000000
0.101104,3572338218.019963,0.000000,0.092912,0.000000,0.151447,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059549,0.047205,-0.039526,0.091898,0.000000,0.000000
0.101647,3572338218.029962,0.000000,0.093931,0.000000,0.152457,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059545,0.047205,-0.039526,0.092912,0.000000,0.000000
0.102190,3572338218.039961,0.000000,0.094956,0.000000,0.153473,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059542,0.047205,-0.039526,0.093931,0.000000,0.000000
0.102733,3572338218.049964,0.000000,0.095986,0.000000,0.154494,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059538,0.047205,-0.039526,0.094956,0.000000,0.000000
0.103275,3572338218.059962,0.000000,0.097021,0.000000,0.155521,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059535,0.047205,-0.039526,0.095986,0.000000,0.000000
0.103817,3572338218.069962,0.000000,0.098062,0.000000,0.156553,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059532,0.047205,-0.039526,0.097021,0.000000,0.000000
0.104359,3572338218.079963,0.000000,0.099108,0.000000,0.157590,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059528,0.047205,-0.039526,0.098062,0.000000,0.000000
0.104901,3572338218.089954,0.000000,0.100160,0.000000,0.158633,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059525,0.047205,-0.039526,0.099108,0.000000,0.000000
0.105442,3572338218.099961,0.000000,0.101217,0.000000,0.159682,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059522,0.047205,-0.039526,0.100160,0.000000,0.000000
0.105983,3572338218.109963,0.000000,0.102280,0.000000,0.160735,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059518,0.047205,-0.039526,0.101217,0.000000,0.000000
0.106524,3572338218.119962,0.000000,0.103348,0.000000,0.161795,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059515,0.047205,-0.039526,0.102280,0.000000,0.000000
0.107065,3572338218.129963,0.000000,0.104421,0.000000,0.162859,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059511,0.047205,-0.039526,0.103348,0.000000,0.000000
0.107605,3572338218.139963,0.000000,0.105500,0.000000,0.163929,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059508,0.047205,-0.039526,0.104421,0.000000,0.000000
0.108146,3572338218.149962,0.000000,0.106584,0.000000,0.165005,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059505,0.047205,-0.039526,0.105500,0.000000,0.000000
0.108686,3572338218.159961,0.000000,0.107674,0.000000,0.166085,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059501,0.047205,-0.039526,0.106584,0.000000,0.000000
0.109226,3572338218.169963,0.000000,0.108768,0.000000,0.167172,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059498,0.047205,-0.039526,0.107674,0.000000,0.000000
0.109765,3572338218.179961,0.000000,0.109869,0.000000,0.168263,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059495,0.047205,-0.039526,0.108768,0.000000,0.000000
0.110305,3572338218.189954,0.000000,0.110975,0.000000,0.169360,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059491,0.047205,-0.039526,0.109869,0.000000,0.000000
0.110844,3572338218.199963,0.000000,0.112086,0.000000,0.170463,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059488,0.047205,-0.039526,0.110975,0.000000,0.000000
0.111383,3572338218.209962,0.000000,0.113202,0.000000,0.171570,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059485,0.047205,-0.039526,0.112086,0.000000,0.000000
0.111921,3572338218.219961,0.000000,0.114324,0.000000,0.172683,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059481,0.047205,-0.039526,0.113202,0.000000,0.000000
0.112460,3572338218.229964,0.000000,0.115451,0.000000,0.173802,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059478,0.047205,-0.039526,0.114324,0.000000,0.000000
0.112998,3572338218.239962,0.000000,0.116584,0.000000,0.174926,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059475,0.047205,-0.039526,0.115451,0.000000,0.000000
0.113536,3572338218.249962,0.000000,0.117722,0.000000,0.176055,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059471,0.047205,-0.039526,0.116584,0.000000,0.000000
0.114074,3572338218.259964,0.000000,0.118866,0.000000,0.177190,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059468,0.047205,-0.039526,0.117722,0.000000,0.000000
0.114611,3572338218.269962,0.000000,0.120014,0.000000,0.178330,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059465,0.047205,-0.039526,0.118866,0.000000,0.000000
0.115149,3572338218.279963,0.000000,0.121169,0.000000,0.179476,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059461,0.047205,-0.039526,0.120014,0.000000,0.000000
0.115686,3572338218.289955,0.000000,0.122328,0.000000,0.180626,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059458,0.047205,-0.039526,0.121169,0.000000,0.000000
0.116223,3572338218.299963,0.000000,0.123493,0.000000,0.181783,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059455,0.047205,-0.039526,0.122328,0.000000,0.000000
0.116759,3572338218.309963,0.000000,0.124663,0.000000,0.182944,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059451,0.047205,-0.039526,0.123493,0.000000,0.000000
0.117296,3572338218.319963,0.000000,0.125839,0.000000,0.184111,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059448,0.047205,-0.039526,0.124663,0.000000,0.000000
0.117832,3572338218.329961,0.000000,0.127020,0.000000,0.185283,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059445,0.047205,-0.039526,0.125839,0.000000,0.000000
0.118368,3572338218.339962,0.000000,0.128206,0.000000,0.186461,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059441,0.047205,-0.039526,0.127020,0.000000,0.000000
0.118903,3572338218.349964,0.000000,0.129398,0.000000,0.187644,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059438,0.047205,-0.039526,0.128206,0.000000,0.000000
0.119439,3572338218.359962,0.000000,0.130595,0.000000,0.188833,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059435,0.047205,-0.039526,0.129398,0.000000,0.000000
0.119974,3572338218.369961,0.000000,0.131797,0.000000,0.190026,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059431,0.047205,-0.039526,0.130595,0.000000,0.000000
0.120509,3572338218.379963,0.000000,0.133005,0.000000,0.191225,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059428,0.047205,-0.039526,0.131797,0.000000,0.000000
0.121044,3572338218.389954,0.000000,0.134218,0.000000,0.192430,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059425,0.047205,-0.039526,0.133005,0.000000,0.000000
0.121578,3572338218.399961,0.000000,0.135437,0.000000,0.193640,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059421,0.047205,-0.039526,0.134218,0.000000,0.000000
0.122112,3572338218.409964,0.000000,0.136661,0.000000,0.194855,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059418,0.047205,-0.039526,0.135437,0.000000,0.000000
0.122647,3572338218.419962,0.000000,0.137890,0.000000,0.196075,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059415,0.047205,-0.039526,0.136661,0.000000,0.000000
0.123180,3572338218.429961,0.000000,0.139124,0.000000,0.197301,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059411,0.047205,-0.039526,0.137890,0.000000,0.000000
0.123714,3572338218.439963,0.000000,0.140364,0.000000,0.198532,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059408,0.047205,-0.039526,0.139124,0.000000,0.000000
0.124247,3572338218.449961,0.000000,0.141609,0.000000,0.199769,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059405,0.047205,-0.039526,0.140364,0.000000,0.000000
0.124780,3572338218.459962,0.000000,0.142860,0.000000,0.201011,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059401,0.047205,-0.039526,0.141609,0.000000,0.000000
0.125313,3572338218.469963,0.000000,0.144115,0.000000,0.202258,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059398,0.047205,-0.039526,0.142860,0.000000,0.000000
0.125846,3572338218.479962,0.000000,0.145376,0.000000,0.203510,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059395,0.047205,-0.039526,0.144115,0.000000,0.000000
0.126378,3572338218.489954,0.000000,0.146643,0.000000,0.204768,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059392,0.047205,-0.039526,0.145376,0.000000,0.000000
0.126910,3572338218.499963,0.000000,0.147915,0.000000,0.206031,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059388,0.047205,-0.039526,0.146643,0.000000,0.000000
0.127442,3572338218.509962,0.000000,0.149192,0.000000,0.207300,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059385,0.047205,-0.039526,0.147915,0.000000,0.000000
0.127974,3572338218.519962,0.000000,0.150474,0.000000,0.208573,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059382,0.047205,-0.039526,0.149192,0.000000,0.000000
0.128505,3572338218.529963,0.000000,0.151762,0.000000,0.209853,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059378,0.047205,-0.039526,0.150474,0.000000,0.000000
0.129037,3572338218.539963,0.000000,0.153055,0.000000,0.211137,-0.047205,0.039526,1.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.059375,0.047205,-0.039526,0.151762,0.000000,0.000000
