Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572415,0.529459,3571748778.199834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572415,0.529560,3571748778.209834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572415,0.529660,3571748778.219833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572415,0.529760,3571748778.229834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572415,0.529860,3571748778.239836
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572415,0.529959,3571748778.249835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530059,3571748778.259834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530158,3571748778.269834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530257,3571748778.279825
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530355,3571748778.289833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530454,3571748778.299835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530552,3571748778.309835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530651,3571748778.319833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530748,3571748778.329833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530846,3571748778.339833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.530944,3571748778.349833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531041,3571748778.359836
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531138,3571748778.369835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531235,3571748778.379825
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531332,3571748778.389835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531428,3571748778.399833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531525,3571748778.409834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531621,3571748778.419835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531717,3571748778.429835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531812,3571748778.439833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.531908,3571748778.449833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.532003,3571748778.459833
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.532098,3571748778.469834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.532193,3571748778.479828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.532288,3571748778.489835
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.532383,3571748778.499834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.532477,3571748778.509834
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572416,0.532571,3571748778.519833
1.000000,0.000000,0.000000,0.000000,0.723695,0.000000,0.000000,0.572416,0.532665,3571748778.529833
1.000000,0.000000,0.000000,0.000000,0.723695,0.000000,0.000000,0.569452,0.532759,3571748778.539835
1.000000,0.000000,0.000000,0.000000,0.723695,0.000000,0.000000,0.566624,0.532852,3571748778.549835
1.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.563925,0.532946,3571748778.559834
1.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.556897,0.532887,3571748778.569834
1.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.550180,0.532829,3571748778.579825
1.000000,0.000000,0.000000,0.000000,-0.532771,0.000000,0.000000,0.543755,0.532771,3571748778.589833
1.000000,0.000000,0.000000,0.000000,-0.532485,0.000000,0.000000,0.533621,0.532485,3571748778.599835
1.000000,0.000000,0.000000,0.000000,-0.532200,0.000000,0.000000,0.523904,0.532200,3571748778.609836
1.000000,0.000000,0.000000,0.000000,-0.531916,0.000000,0.000000,0.514576,0.531916,3571748778.619833
1.000000,0.000000,0.000000,0.000000,-0.531112,0.000000,0.000000,0.505608,0.531112,3571748778.629833
1.000000,0.000000,0.000000,0.000000,-0.530310,0.000000,0.000000,0.496979,0.530310,3571748778.639834
1.000000,0.000000,0.000000,0.000000,-0.529510,0.000000,0.000000,0.488664,0.529510,3571748778.649834
1.000000,0.000000,0.000000,0.000000,-0.528712,0.000000,0.000000,0.480645,0.528712,3571748778.659835
1.000000,0.000000,0.000000,0.000000,-0.527915,0.000000,0.000000,0.472904,0.527915,3571748778.669834
1.000000,0.000000,0.000000,0.000000,-0.527121,0.000000,0.000000,0.465424,0.527121,3571748778.679829
1.000000,0.000000,0.000000,0.000000,-0.526329,0.000000,0.000000,0.458189,0.526329,3571748778.689833
1.000000,0.000000,0.000000,0.000000,-0.525539,0.000000,0.000000,0.451186,0.525539,3571748778.699834
1.000000,0.000000,0.000000,0.000000,-0.524751,0.000000,0.000000,0.444402,0.524751,3571748778.709835
1.000000,0.000000,0.000000,0.000000,-0.523966,0.000000,0.000000,0.437825,0.523966,3571748778.719835
1.000000,0.000000,0.000000,0.000000,-0.523182,0.000000,0.000000,0.431443,0.523182,3571748778.729835
1.000000,0.000000,0.000000,0.000000,-0.522400,0.000000,0.000000,0.425248,0.522400,3571748778.739833
1.000000,0.000000,0.000000,0.000000,-0.521621,0.000000,0.000000,0.419229,0.521621,3571748778.749833
1.000000,0.000000,0.000000,0.000000,-0.520843,0.000000,0.000000,0.413378,0.520843,3571748778.759834
1.000000,0.000000,0.000000,0.000000,-0.520067,0.000000,0.000000,0.407687,0.520067,3571748778.769834
1.000000,0.000000,0.000000,0.000000,-0.519294,0.000000,0.000000,0.402147,0.519294,3571748778.779829
1.000000,0.000000,0.000000,0.000000,-0.518522,0.000000,0.000000,0.396752,0.518522,3571748778.789835
1.000000,0.000000,0.000000,0.000000,-0.517753,0.000000,0.000000,0.391496,0.517753,3571748778.799834
1.000000,0.000000,0.000000,0.000000,-0.516985,0.000000,0.000000,0.386371,0.516985,3571748778.809834
1.000000,0.000000,0.000000,0.000000,-0.516220,0.000000,0.000000,0.381373,0.516220,3571748778.819834
1.000000,0.000000,0.000000,0.000000,-0.515456,0.000000,0.000000,0.376495,0.515456,3571748778.829833
1.000000,0.000000,0.000000,0.000000,-0.514694,0.000000,0.000000,0.371734,0.514694,3571748778.839836
1.000000,0.000000,0.000000,0.000000,-0.513935,0.000000,0.000000,0.367083,0.513935,3571748778.849835
1.000000,0.000000,0.000000,0.000000,-0.513177,0.000000,0.000000,0.362539,0.513177,3571748778.859833
1.000000,0.000000,0.000000,0.000000,-0.512421,0.000000,0.000000,0.358096,0.512421,3571748778.869834
1.000000,0.000000,0.000000,0.000000,-0.511667,0.000000,0.000000,0.353752,0.511667,3571748778.879828
1.000000,0.000000,0.000000,0.000000,-0.510915,0.000000,0.000000,0.349503,0.510915,3571748778.889833
1.000000,0.000000,0.000000,0.000000,-0.510165,0.000000,0.000000,0.345344,0.510165,3571748778.899836
1.000000,0.000000,0.000000,0.000000,-0.509417,0.000000,0.000000,0.341272,0.509417,3571748778.909835
1.000000,0.000000,0.000000,0.000000,-0.508670,0.000000,0.000000,0.337285,0.508670,3571748778.919834
1.000000,0.000000,0.000000,0.000000,-0.507926,0.000000,0.000000,0.333378,0.507926,3571748778.929834
1.000000,0.000000,0.000000,0.000000,-0.507184,0.000000,0.000000,0.329550,0.507184,3571748778.939835
1.000000,0.000000,0.000000,0.000000,-0.506443,0.000000,0.000000,0.325798,0.506443,3571748778.949833
1.000000,0.000000,0.000000,0.000000,-0.505704,0.000000,0.000000,0.322118,0.505704,3571748778.959835
1.000000,0.000000,0.000000,0.000000,-0.504967,0.000000,0.000000,0.318509,0.504967,3571748778.969834
1.000000,0.000000,0.000000,0.000000,-0.504232,0.000000,0.000000,0.314968,0.504232,3571748778.979825
1.000000,0.000000,0.000000,0.000000,-0.503499,0.000000,0.000000,0.311492,0.503499,3571748778.989833
1.000000,0.000000,0.000000,0.000000,-0.502767,0.000000,0.000000,0.308081,0.502767,3571748778.999834
1.000000,0.000000,0.000000,0.000000,-0.502038,0.000000,0.000000,0.304731,0.502038,3571748779.009834
1.000000,0.000000,0.000000,0.000000,-0.501310,0.000000,0.000000,0.301441,0.501310,3571748779.019835
1.000000,0.000000,0.000000,0.000000,-0.500584,0.000000,0.000000,0.298209,0.500584,3571748779.029835
1.000000,0.000000,0.000000,0.000000,-0.499860,0.000000,0.000000,0.295033,0.499860,3571748779.039834
1.000000,0.000000,0.000000,0.000000,-0.499137,0.000000,0.000000,0.291911,0.499137,3571748779.049833
1.000000,0.000000,0.000000,0.000000,-0.498417,0.000000,0.000000,0.288842,0.498417,3571748779.059834
1.000000,0.000000,0.000000,0.000000,-0.497698,0.000000,0.000000,0.285825,0.497698,3571748779.069834
1.000000,0.000000,0.000000,0.000000,-0.496981,0.000000,0.000000,0.282857,0.496981,3571748779.079827
1.000000,0.000000,0.000000,0.000000,-0.496265,0.000000,0.000000,0.279938,0.496265,3571748779.089835
1.000000,0.000000,0.000000,0.000000,-0.495552,0.000000,0.000000,0.277066,0.495552,3571748779.099834
1.000000,0.000000,0.000000,0.000000,-0.494840,0.000000,0.000000,0.274239,0.494840,3571748779.109835
1.000000,0.000000,0.000000,0.000000,-0.494130,0.000000,0.000000,0.271457,0.494130,3571748779.119833
1.000000,0.000000,0.000000,0.000000,-0.493421,0.000000,0.000000,0.268719,0.493421,3571748779.129833
1.000000,0.000000,0.000000,0.000000,-0.492714,0.000000,0.000000,0.266022,0.492714,3571748779.139835
1.000000,0.000000,0.000000,0.000000,-0.492010,0.000000,0.000000,0.263367,0.492010,3571748779.149835
1.000000,0.000000,0.000000,0.000000,-0.491306,0.000000,0.000000,0.260751,0.491306,3571748779.159832
1.000000,0.000000,0.000000,0.000000,-0.490605,0.000000,0.000000,0.258175,0.490605,3571748779.169834
1.000000,0.000000,0.000000,0.000000,-0.489905,0.000000,0.000000,0.255636,0.489905,3571748779.179829
1.000000,0.000000,0.000000,0.000000,-0.489207,0.000000,0.000000,0.253135,0.489207,3571748779.189833
1.000000,0.000000,0.000000,0.000000,-0.488510,0.000000,0.000000,0.250669,0.488510,3571748779.199835
1.000000,0.000000,0.000000,0.000000,-0.487815,0.000000,0.000000,0.248239,0.487815,3571748779.209836
1.000000,0.000000,0.000000,0.000000,-0.487122,0.000000,0.000000,0.245843,0.487122,3571748779.219833
1.000000,0.000000,0.000000,0.000000,-0.486430,0.000000,0.000000,0.243481,0.486430,3571748779.229834
1.000000,0.000000,0.000000,0.000000,-0.485741,0.000000,0.000000,0.241151,0.485741,3571748779.239835
1.000000,0.000000,0.000000,0.000000,-0.485052,0.000000,0.000000,0.238854,0.485052,3571748779.249833
1.000000,0.000000,0.000000,0.000000,-0.484366,0.000000,0.000000,0.236588,0.484366,3571748779.259836
1.000000,0.000000,0.000000,0.000000,-0.483681,0.000000,0.000000,0.234352,0.483681,3571748779.269834
1.000000,0.000000,0.000000,0.000000,-0.482997,0.000000,0.000000,0.232146,0.482997,3571748779.279824
1.000000,0.000000,0.000000,0.000000,-0.482316,0.000000,0.000000,0.229970,0.482316,3571748779.289833
1.000000,0.000000,0.000000,0.000000,-0.481636,0.000000,0.000000,0.227822,0.481636,3571748779.299833
1.000000,0.000000,0.000000,0.000000,-0.480957,0.000000,0.000000,0.225702,0.480957,3571748779.309834
1.000000,0.000000,0.000000,0.000000,-0.480280,0.000000,0.000000,0.223609,0.480280,3571748779.319835
1.000000,0.000000,0.000000,0.000000,-0.479605,0.000000,0.000000,0.221544,0.479605,3571748779.329835
1.000000,0.000000,0.000000,0.000000,-0.478931,0.000000,0.000000,0.219504,0.478931,3571748779.339833
1.000000,0.000000,0.000000,0.000000,-0.478259,0.000000,0.000000,0.217490,0.478259,3571748779.349833
1.000000,0.000000,0.000000,0.000000,-0.477588,0.000000,0.000000,0.215501,0.477588,3571748779.359834
1.000000,0.000000,0.000000,0.000000,-0.476919,0.000000,0.000000,0.213537,0.476919,3571748779.369834
1.000000,0.000000,0.000000,0.000000,-0.476251,0.000000,0.000000,0.211597,0.476251,3571748779.379827
1.000000,0.000000,0.000000,0.000000,-0.475586,0.000000,0.000000,0.209681,0.475586,3571748779.389836
1.000000,0.000000,0.000000,0.000000,-0.474921,0.000000,0.000000,0.207788,0.474921,3571748779.399833
1.000000,0.000000,0.000000,0.000000,-0.474258,0.000000,0.000000,0.205918,0.474258,3571748779.409834
1.000000,0.000000,0.000000,0.000000,-0.473597,0.000000,0.000000,0.204070,0.473597,3571748779.419833
1.000000,0.000000,0.000000,0.000000,-0.472937,0.000000,0.000000,0.202244,0.472937,3571748779.429834
1.000000,0.000000,0.000000,0.000000,-0.472279,0.000000,0.000000,0.200439,0.472279,3571748779.439835
1.000000,0.000000,0.000000,0.000000,-0.471622,0.000000,0.000000,0.198655,0.471622,3571748779.449834
1.000000,0.000000,0.000000,0.000000,-0.470967,0.000000,0.000000,0.196893,0.470967,3571748779.459834
1.000000,0.000000,0.000000,0.000000,-0.470313,0.000000,0.000000,0.195150,0.470313,3571748779.469833
1.000000,0.000000,0.000000,0.000000,-0.469661,0.000000,0.000000,0.193427,0.469661,3571748779.479828
1.000000,0.000000,0.000000,0.000000,-0.469010,0.000000,0.000000,0.191724,0.469010,3571748779.489834
1.000000,0.000000,0.000000,0.000000,-0.468360,0.000000,0.000000,0.190041,0.468360,3571748779.499834
1.000000,0.000000,0.000000,0.000000,-0.467713,0.000000,0.000000,0.188376,0.467713,3571748779.509835
1.000000,0.000000,0.000000,0.000000,-0.467066,0.000000,0.000000,0.186729,0.467066,3571748779.519833
1.000000,0.000000,0.000000,0.000000,-0.466421,0.000000,0.000000,0.185101,0.466421,3571748779.529833
1.000000,0.000000,0.000000,0.000000,-0.465778,0.000000,0.000000,0.183491,0.465778,3571748779.539834
1.000000,0.000000,0.000000,0.000000,-0.465136,0.000000,0.000000,0.181899,0.465136,3571748779.549833
1.000000,0.000000,0.000000,0.000000,-0.464495,0.000000,0.000000,0.180324,0.464495,3571748779.559835
1.000000,0.000000,0.000000,0.000000,-0.463856,0.000000,0.000000,0.178765,0.463856,3571748779.569835
1.000000,0.000000,0.000000,0.000000,-0.463219,0.000000,0.000000,0.177224,0.463219,3571748779.579824
1.000000,0.000000,0.000000,0.000000,-0.462582,0.000000,0.000000,0.175699,0.462582,3571748779.589833
1.000000,0.000000,0.000000,0.000000,-0.461948,0.000000,0.000000,0.174191,0.461948,3571748779.599833
1.000000,0.000000,0.000000,0.000000,-0.461314,0.000000,0.000000,0.172698,0.461314,3571748779.609834
1.000000,0.000000,0.000000,0.000000,-0.460682,0.000000,0.000000,0.171221,0.460682,3571748779.619836
1.000000,0.000000,0.000000,0.000000,-0.460052,0.000000,0.000000,0.169759,0.460052,3571748779.629834
1.000000,0.000000,0.000000,0.000000,-0.459423,0.000000,0.000000,0.168313,0.459423,3571748779.639833
1.000000,0.000000,0.000000,0.000000,-0.458795,0.000000,0.000000,0.166882,0.458795,3571748779.649834
1.000000,0.000000,0.000000,0.000000,-0.458168,0.000000,0.000000,0.165465,0.458168,3571748779.659834
1.000000,0.000000,0.000000,0.000000,-0.457543,0.000000,0.000000,0.164063,0.457543,3571748779.669834
1.000000,0.000000,0.000000,0.000000,-0.456920,0.000000,0.000000,0.162676,0.456920,3571748779.679830
1.000000,0.000000,0.000000,0.000000,-0.456298,0.000000,0.000000,0.161302,0.456298,3571748779.689836
1.000000,0.000000,0.000000,0.000000,-0.455677,0.000000,0.000000,0.159942,0.455677,3571748779.699833
1.000000,0.000000,0.000000,0.000000,-0.455057,0.000000,0.000000,0.158596,0.455057,3571748779.709834
1.000000,0.000000,0.000000,0.000000,-0.454439,0.000000,0.000000,0.157264,0.454439,3571748779.719833
1.000000,0.000000,0.000000,0.000000,-0.453822,0.000000,0.000000,0.155945,0.453822,3571748779.729835
1.000000,0.000000,0.000000,0.000000,-0.453207,0.000000,0.000000,0.154638,0.453207,3571748779.739835
1.000000,0.000000,0.000000,0.000000,-0.452593,0.000000,0.000000,0.153345,0.452593,3571748779.749835
1.000000,0.000000,0.000000,0.000000,-0.451980,0.000000,0.000000,0.152065,0.451980,3571748779.759833
1.000000,0.000000,0.000000,0.000000,-0.451369,0.000000,0.000000,0.150797,0.451369,3571748779.769834
1.000000,0.000000,0.000000,0.000000,-0.450759,0.000000,0.000000,0.149541,0.450759,3571748779.779825
1.000000,0.000000,0.000000,0.000000,-0.450150,0.000000,0.000000,0.148298,0.450150,3571748779.789834
1.000000,0.000000,0.000000,0.000000,-0.449543,0.000000,0.000000,0.147066,0.449543,3571748779.799836
1.000000,0.000000,0.000000,0.000000,-0.448936,0.000000,0.000000,0.145847,0.448936,3571748779.809835
1.000000,0.000000,0.000000,0.000000,-0.448332,0.000000,0.000000,0.144639,0.448332,3571748779.819833
1.000000,0.000000,0.000000,0.000000,-0.447728,0.000000,0.000000,0.143443,0.447728,3571748779.829833
1.000000,0.000000,0.000000,0.000000,-0.447126,0.000000,0.000000,0.142258,0.447126,3571748779.839834
1.000000,0.000000,0.000000,0.000000,-0.446525,0.000000,0.000000,0.141085,0.446525,3571748779.849833
1.000000,0.000000,0.000000,0.000000,-0.445925,0.000000,0.000000,0.139922,0.445925,3571748779.859835
1.000000,0.000000,0.000000,0.000000,-0.445327,0.000000,0.000000,0.138771,0.445327,3571748779.869834
1.000000,0.000000,0.000000,0.000000,-0.444730,0.000000,0.000000,0.137630,0.444730,3571748779.879824
1.000000,0.000000,0.000000,0.000000,-0.444134,0.000000,0.000000,0.136500,0.444134,3571748779.889833
1.000000,0.000000,0.000000,0.000000,-0.443540,0.000000,0.000000,0.135381,0.443540,3571748779.899834
1.000000,0.000000,0.000000,0.000000,-0.442947,0.000000,0.000000,0.134272,0.442947,3571748779.909834
1.000000,0.000000,0.000000,0.000000,-0.442355,0.000000,0.000000,0.133173,0.442355,3571748779.919835
1.000000,0.000000,0.000000,0.000000,-0.441764,0.000000,0.000000,0.132084,0.441764,3571748779.929835
1.000000,0.000000,0.000000,0.000000,-0.441175,0.000000,0.000000,0.131006,0.441175,3571748779.939834
1.000000,0.000000,0.000000,0.000000,-0.440586,0.000000,0.000000,0.129937,0.440586,3571748779.949834
1.000000,0.000000,0.000000,0.000000,-0.439999,0.000000,0.000000,0.128878,0.439999,3571748779.959834
1.000000,0.000000,0.000000,0.000000,-0.439414,0.000000,0.000000,0.127829,0.439414,3571748779.969833
1.000000,0.000000,0.000000,0.000000,-0.438829,0.000000,0.000000,0.126789,0.438829,3571748779.979828
1.000000,0.000000,0.000000,0.000000,-0.438246,0.000000,0.000000,0.125759,0.438246,3571748779.989834
1.000000,0.000000,0.000000,0.000000,-0.437664,0.000000,0.000000,0.124738,0.437664,3571748779.999834
1.000000,0.000000,0.000000,0.000000,-0.437083,0.000000,0.000000,0.123726,0.437083,3571748780.009834
1.000000,0.000000,0.000000,0.000000,-0.436504,0.000000,0.000000,0.122723,0.436504,3571748780.019834
1.000000,0.000000,0.000000,0.000000,-0.435925,0.000000,0.000000,0.121729,0.435925,3571748780.029833
1.000000,0.000000,0.000000,0.000000,-0.435348,0.000000,0.000000,0.120745,0.435348,3571748780.039835
1.000000,0.000000,0.000000,0.000000,-0.434772,0.000000,0.000000,0.119768,0.434772,3571748780.049835
1.000000,0.000000,0.000000,0.000000,-0.434197,0.000000,0.000000,0.118801,0.434197,3571748780.059834
1.000000,0.000000,0.000000,0.000000,-0.433624,0.000000,0.000000,0.117842,0.433624,3571748780.069834
1.000000,0.000000,0.000000,0.000000,-0.433052,0.000000,0.000000,0.116892,0.433052,3571748780.079824
1.000000,0.000000,0.000000,0.000000,-0.432480,0.000000,0.000000,0.115950,0.432480,3571748780.089833
1.000000,0.000000,0.000000,0.000000,-0.431910,0.000000,0.000000,0.115016,0.431910,3571748780.099835
