Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.057976,0.000000,0.000000,0.162539,0.057976,3571749544.589830
1.000000,0.000000,0.000000,0.000000,-0.057919,0.000000,0.000000,0.162470,0.057919,3571749544.599837
1.000000,0.000000,0.000000,0.000000,-0.057862,0.000000,0.000000,0.162401,0.057862,3571749544.609838
1.000000,0.000000,0.000000,0.000000,-0.057805,0.000000,0.000000,0.162333,0.057805,3571749544.619837
1.000000,0.000000,0.000000,0.000000,-0.057749,0.000000,0.000000,0.162264,0.057749,3571749544.629838
1.000000,0.000000,0.000000,0.000000,-0.057692,0.000000,0.000000,0.162196,0.057692,3571749544.639836
1.000000,0.000000,0.000000,0.000000,-0.057635,0.000000,0.000000,0.162128,0.057635,3571749544.649837
1.000000,0.000000,0.000000,0.000000,-0.057578,0.000000,0.000000,0.162059,0.057578,3571749544.659836
1.000000,0.000000,0.000000,0.000000,-0.057522,0.000000,0.000000,0.161991,0.057522,3571749544.669839
1.000000,0.000000,0.000000,0.000000,-0.057465,0.000000,0.000000,0.161922,0.057465,3571749544.679837
1.000000,0.000000,0.000000,0.000000,-0.057409,0.000000,0.000000,0.161854,0.057409,3571749544.689832
1.000000,0.000000,0.000000,0.000000,-0.057352,0.000000,0.000000,0.161786,0.057352,3571749544.699837
1.000000,0.000000,0.000000,0.000000,-0.057296,0.000000,0.000000,0.161718,0.057296,3571749544.709837
1.000000,0.000000,0.000000,0.000000,-0.057240,0.000000,0.000000,0.161650,0.057240,3571749544.719837
1.000000,0.000000,0.000000,0.000000,-0.057183,0.000000,0.000000,0.161581,0.057183,3571749544.729838
1.000000,0.000000,0.000000,0.000000,-0.057127,0.000000,0.000000,0.161513,0.057127,3571749544.739837
1.000000,0.000000,0.000000,0.000000,-0.057071,0.000000,0.000000,0.161445,0.057071,3571749544.749840
1.000000,0.000000,0.000000,0.000000,-0.057015,0.000000,0.000000,0.161377,0.057015,3571749544.759837
1.000000,0.000000,0.000000,0.000000,-0.056959,0.000000,0.000000,0.161309,0.056959,3571749544.769837
1.000000,0.000000,0.000000,0.000000,-0.056903,0.000000,0.000000,0.161241,0.056903,3571749544.779836
1.000000,0.000000,0.000000,0.000000,-0.056847,0.000000,0.000000,0.161173,0.056847,3571749544.789830
1.000000,0.000000,0.000000,0.000000,-0.056791,0.000000,0.000000,0.161105,0.056791,3571749544.799838
1.000000,0.000000,0.000000,0.000000,-0.056735,0.000000,0.000000,0.161037,0.056735,3571749544.809839
1.000000,0.000000,0.000000,0.000000,-0.056680,0.000000,0.000000,0.160970,0.056680,3571749544.819837
1.000000,0.000000,0.000000,0.000000,-0.056624,0.000000,0.000000,0.160902,0.056624,3571749544.829837
1.000000,0.000000,0.000000,0.000000,-0.056568,0.000000,0.000000,0.160834,0.056568,3571749544.839836
1.000000,0.000000,0.000000,0.000000,-0.056513,0.000000,0.000000,0.160766,0.056513,3571749544.849840
1.000000,0.000000,0.000000,0.000000,-0.056457,0.000000,0.000000,0.160699,0.056457,3571749544.859838
1.000000,0.000000,0.000000,0.000000,-0.056402,0.000000,0.000000,0.160631,0.056402,3571749544.869838
1.000000,0.000000,0.000000,0.000000,-0.056346,0.000000,0.000000,0.160563,0.056346,3571749544.879838
1.000000,0.000000,0.000000,0.000000,-0.056291,0.000000,0.000000,0.160496,0.056291,3571749544.889829
1.000000,0.000000,0.000000,0.000000,-0.056236,0.000000,0.000000,0.160428,0.056236,3571749544.899838
1.000000,0.000000,0.000000,0.000000,-0.056180,0.000000,0.000000,0.160361,0.056180,3571749544.909838
1.000000,0.000000,0.000000,0.000000,-0.056125,0.000000,0.000000,0.160293,0.056125,3571749544.919837
1.000000,0.000000,0.000000,0.000000,-0.056070,0.000000,0.000000,0.160226,0.056070,3571749544.929839
1.000000,0.000000,0.000000,0.000000,-0.056015,0.000000,0.000000,0.160158,0.056015,3571749544.939837
1.000000,0.000000,0.000000,0.000000,-0.055960,0.000000,0.000000,0.160091,0.055960,3571749544.949838
1.000000,0.000000,0.000000,0.000000,-0.055905,0.000000,0.000000,0.160023,0.055905,3571749544.959837
1.000000,0.000000,0.000000,0.000000,-0.055850,0.000000,0.000000,0.159956,0.055850,3571749544.969838
1.000000,0.000000,0.000000,0.000000,-0.055795,0.000000,0.000000,0.159889,0.055795,3571749544.979836
1.000000,0.000000,0.000000,0.000000,-0.055740,0.000000,0.000000,0.159821,0.055740,3571749544.989831
1.000000,0.000000,0.000000,0.000000,-0.055685,0.000000,0.000000,0.159754,0.055685,3571749544.999837
1.000000,0.000000,0.000000,0.000000,-0.055631,0.000000,0.000000,0.159687,0.055631,3571749545.009837
1.000000,0.000000,0.000000,0.000000,-0.055576,0.000000,0.000000,0.159620,0.055576,3571749545.019842
1.000000,0.000000,0.000000,0.000000,-0.055521,0.000000,0.000000,0.159553,0.055521,3571749545.029838
1.000000,0.000000,0.000000,0.000000,-0.055467,0.000000,0.000000,0.159486,0.055467,3571749545.039837
1.000000,0.000000,0.000000,0.000000,-0.055412,0.000000,0.000000,0.159419,0.055412,3571749545.049840
1.000000,0.000000,0.000000,0.000000,-0.055358,0.000000,0.000000,0.159352,0.055358,3571749545.059837
1.000000,0.000000,0.000000,0.000000,-0.055303,0.000000,0.000000,0.159285,0.055303,3571749545.069837
1.000000,0.000000,0.000000,0.000000,-0.055249,0.000000,0.000000,0.159218,0.055249,3571749545.079835
1.000000,0.000000,0.000000,0.000000,-0.055195,0.000000,0.000000,0.159151,0.055195,3571749545.089829
1.000000,0.000000,0.000000,0.000000,-0.055140,0.000000,0.000000,0.159084,0.055140,3571749545.099837
1.000000,0.000000,0.000000,0.000000,-0.055086,0.000000,0.000000,0.159017,0.055086,3571749545.109838
1.000000,0.000000,0.000000,0.000000,-0.055032,0.000000,0.000000,0.158950,0.055032,3571749545.119837
1.000000,0.000000,0.000000,0.000000,-0.054978,0.000000,0.000000,0.158883,0.054978,3571749545.129838
1.000000,0.000000,0.000000,0.000000,-0.054924,0.000000,0.000000,0.158816,0.054924,3571749545.139837
1.000000,0.000000,0.000000,0.000000,-0.054870,0.000000,0.000000,0.158750,0.054870,3571749545.149839
1.000000,0.000000,0.000000,0.000000,-0.054816,0.000000,0.000000,0.158683,0.054816,3571749545.159836
1.000000,0.000000,0.000000,0.000000,-0.054762,0.000000,0.000000,0.158616,0.054762,3571749545.169837
1.000000,0.000000,0.000000,0.000000,-0.054708,0.000000,0.000000,0.158550,0.054708,3571749545.179836
1.000000,0.000000,0.000000,0.000000,-0.054655,0.000000,0.000000,0.158483,0.054655,3571749545.189829
1.000000,0.000000,0.000000,0.000000,-0.054601,0.000000,0.000000,0.158417,0.054601,3571749545.199837
1.000000,0.000000,0.000000,0.000000,-0.054547,0.000000,0.000000,0.158350,0.054547,3571749545.209838
1.000000,0.000000,0.000000,0.000000,-0.054494,0.000000,0.000000,0.158283,0.054494,3571749545.219836
1.000000,0.000000,0.000000,0.000000,-0.054440,0.000000,0.000000,0.158217,0.054440,3571749545.229839
1.000000,0.000000,0.000000,0.000000,-0.054387,0.000000,0.000000,0.158151,0.054387,3571749545.239837
1.000000,0.000000,0.000000,0.000000,-0.054333,0.000000,0.000000,0.158084,0.054333,3571749545.249837
1.000000,0.000000,0.000000,0.000000,-0.054280,0.000000,0.000000,0.158018,0.054280,3571749545.259837
1.000000,0.000000,0.000000,0.000000,-0.054226,0.000000,0.000000,0.157951,0.054226,3571749545.269838
1.000000,0.000000,0.000000,0.000000,-0.054173,0.000000,0.000000,0.157885,0.054173,3571749545.279836
1.000000,0.000000,0.000000,0.000000,-0.054120,0.000000,0.000000,0.157819,0.054120,3571749545.289833
1.000000,0.000000,0.000000,0.000000,-0.054067,0.000000,0.000000,0.157753,0.054067,3571749545.299838
1.000000,0.000000,0.000000,0.000000,-0.054014,0.000000,0.000000,0.157686,0.054014,3571749545.309837
1.000000,0.000000,0.000000,0.000000,-0.053960,0.000000,0.000000,0.157620,0.053960,3571749545.319836
1.000000,0.000000,0.000000,0.000000,-0.053907,0.000000,0.000000,0.157554,0.053907,3571749545.329839
1.000000,0.000000,0.000000,0.000000,-0.053854,0.000000,0.000000,0.157488,0.053854,3571749545.339838
1.000000,0.000000,0.000000,0.000000,-0.053801,0.000000,0.000000,0.157422,0.053801,3571749545.349839
1.000000,0.000000,0.000000,0.000000,-0.053749,0.000000,0.000000,0.157356,0.053749,3571749545.359837
1.000000,0.000000,0.000000,0.000000,-0.053696,0.000000,0.000000,0.157290,0.053696,3571749545.369836
1.000000,0.000000,0.000000,0.000000,-0.053643,0.000000,0.000000,0.157224,0.053643,3571749545.379838
1.000000,0.000000,0.000000,0.000000,-0.053590,0.000000,0.000000,0.157158,0.053590,3571749545.389829
1.000000,0.000000,0.000000,0.000000,-0.053538,0.000000,0.000000,0.157092,0.053538,3571749545.399837
1.000000,0.000000,0.000000,0.000000,-0.053485,0.000000,0.000000,0.157026,0.053485,3571749545.409839
1.000000,0.000000,0.000000,0.000000,-0.053432,0.000000,0.000000,0.156960,0.053432,3571749545.419837
1.000000,0.000000,0.000000,0.000000,-0.053380,0.000000,0.000000,0.156894,0.053380,3571749545.429836
1.000000,0.000000,0.000000,0.000000,-0.053328,0.000000,0.000000,0.156829,0.053328,3571749545.439837
1.000000,0.000000,0.000000,0.000000,-0.053275,0.000000,0.000000,0.156763,0.053275,3571749545.449840
1.000000,0.000000,0.000000,0.000000,-0.053223,0.000000,0.000000,0.156697,0.053223,3571749545.459836
1.000000,0.000000,0.000000,0.000000,-0.053170,0.000000,0.000000,0.156632,0.053170,3571749545.469838
1.000000,0.000000,0.000000,0.000000,-0.053118,0.000000,0.000000,0.156566,0.053118,3571749545.479836
1.000000,0.000000,0.000000,0.000000,-0.053066,0.000000,0.000000,0.156500,0.053066,3571749545.489830
1.000000,0.000000,0.000000,0.000000,-0.053014,0.000000,0.000000,0.156435,0.053014,3571749545.499837
1.000000,0.000000,0.000000,0.000000,-0.052962,0.000000,0.000000,0.156369,0.052962,3571749545.509838
1.000000,0.000000,0.000000,0.000000,-0.052910,0.000000,0.000000,0.156304,0.052910,3571749545.519844
1.000000,0.000000,0.000000,0.000000,-0.052858,0.000000,0.000000,0.156238,0.052858,3571749545.529839
1.000000,0.000000,0.000000,0.000000,-0.052806,0.000000,0.000000,0.156173,0.052806,3571749545.539838
1.000000,0.000000,0.000000,0.000000,-0.052754,0.000000,0.000000,0.156107,0.052754,3571749545.549838
1.000000,0.000000,0.000000,0.000000,-0.052702,0.000000,0.000000,0.156042,0.052702,3571749545.559837
1.000000,0.000000,0.000000,0.000000,-0.052650,0.000000,0.000000,0.155976,0.052650,3571749545.569838
1.000000,0.000000,0.000000,0.000000,-0.052598,0.000000,0.000000,0.155911,0.052598,3571749545.579837
1.000000,0.000000,0.000000,0.000000,-0.052547,0.000000,0.000000,0.155846,0.052547,3571749545.589833
1.000000,0.000000,0.000000,0.000000,-0.052495,0.000000,0.000000,0.155780,0.052495,3571749545.599836
1.000000,0.000000,0.000000,0.000000,-0.052444,0.000000,0.000000,0.155715,0.052444,3571749545.609837
1.000000,0.000000,0.000000,0.000000,-0.052392,0.000000,0.000000,0.155650,0.052392,3571749545.619837
1.000000,0.000000,0.000000,0.000000,-0.052341,0.000000,0.000000,0.155585,0.052341,3571749545.629838
1.000000,0.000000,0.000000,0.000000,-0.052289,0.000000,0.000000,0.155520,0.052289,3571749545.639837
1.000000,0.000000,0.000000,0.000000,-0.052238,0.000000,0.000000,0.155455,0.052238,3571749545.649839
1.000000,0.000000,0.000000,0.000000,-0.052186,0.000000,0.000000,0.155390,0.052186,3571749545.659837
1.000000,0.000000,0.000000,0.000000,-0.052135,0.000000,0.000000,0.155324,0.052135,3571749545.669838
1.000000,0.000000,0.000000,0.000000,-0.052084,0.000000,0.000000,0.155259,0.052084,3571749545.679837
1.000000,0.000000,0.000000,0.000000,-0.052033,0.000000,0.000000,0.155194,0.052033,3571749545.689829
1.000000,0.000000,0.000000,0.000000,-0.051982,0.000000,0.000000,0.155130,0.051982,3571749545.699837
1.000000,0.000000,0.000000,0.000000,-0.051930,0.000000,0.000000,0.155065,0.051930,3571749545.709838
1.000000,0.000000,0.000000,0.000000,-0.051879,0.000000,0.000000,0.155000,0.051879,3571749545.719837
1.000000,0.000000,0.000000,0.000000,-0.051828,0.000000,0.000000,0.154935,0.051828,3571749545.729836
1.000000,0.000000,0.000000,0.000000,-0.051778,0.000000,0.000000,0.154870,0.051778,3571749545.739838
1.000000,0.000000,0.000000,0.000000,-0.051727,0.000000,0.000000,0.154805,0.051727,3571749545.749839
1.000000,0.000000,0.000000,0.000000,-0.051676,0.000000,0.000000,0.154741,0.051676,3571749545.759836
1.000000,0.000000,0.000000,0.000000,-0.051625,0.000000,0.000000,0.154676,0.051625,3571749545.769839
1.000000,0.000000,0.000000,0.000000,-0.051574,0.000000,0.000000,0.154611,0.051574,3571749545.779836
1.000000,0.000000,0.000000,0.000000,-0.051524,0.000000,0.000000,0.154546,0.051524,3571749545.789830
1.000000,0.000000,0.000000,0.000000,-0.051473,0.000000,0.000000,0.154482,0.051473,3571749545.799836
1.000000,0.000000,0.000000,0.000000,-0.051422,0.000000,0.000000,0.154417,0.051422,3571749545.809837
1.000000,0.000000,0.000000,0.000000,-0.051372,0.000000,0.000000,0.154353,0.051372,3571749545.819838
1.000000,0.000000,0.000000,0.000000,-0.051321,0.000000,0.000000,0.154288,0.051321,3571749545.829838
1.000000,0.000000,0.000000,0.000000,-0.051271,0.000000,0.000000,0.154224,0.051271,3571749545.839837
1.000000,0.000000,0.000000,0.000000,-0.051221,0.000000,0.000000,0.154159,0.051221,3571749545.849837
1.000000,0.000000,0.000000,0.000000,-0.051170,0.000000,0.000000,0.154095,0.051170,3571749545.859837
1.000000,0.000000,0.000000,0.000000,-0.051120,0.000000,0.000000,0.154030,0.051120,3571749545.869837
1.000000,0.000000,0.000000,0.000000,-0.051070,0.000000,0.000000,0.153966,0.051070,3571749545.879837
1.000000,0.000000,0.000000,0.000000,-0.051020,0.000000,0.000000,0.153902,0.051020,3571749545.889829
1.000000,0.000000,0.000000,0.000000,-0.050969,0.000000,0.000000,0.153837,0.050969,3571749545.899837
1.000000,0.000000,0.000000,0.000000,-0.050919,0.000000,0.000000,0.153773,0.050919,3571749545.909836
1.000000,0.000000,0.000000,0.000000,-0.050869,0.000000,0.000000,0.153709,0.050869,3571749545.919837
1.000000,0.000000,0.000000,0.000000,-0.050819,0.000000,0.000000,0.153644,0.050819,3571749545.929838
1.000000,0.000000,0.000000,0.000000,-0.050769,0.000000,0.000000,0.153580,0.050769,3571749545.939837
1.000000,0.000000,0.000000,0.000000,-0.050719,0.000000,0.000000,0.153516,0.050719,3571749545.949840
1.000000,0.000000,0.000000,0.000000,-0.050670,0.000000,0.000000,0.153452,0.050670,3571749545.959836
1.000000,0.000000,0.000000,0.000000,-0.050620,0.000000,0.000000,0.153388,0.050620,3571749545.969837
1.000000,0.000000,0.000000,0.000000,-0.050570,0.000000,0.000000,0.153324,0.050570,3571749545.979836
1.000000,0.000000,0.000000,0.000000,-0.050520,0.000000,0.000000,0.153260,0.050520,3571749545.989833
1.000000,0.000000,0.000000,0.000000,-0.050471,0.000000,0.000000,0.153196,0.050471,3571749545.999835
1.000000,0.000000,0.000000,0.000000,-0.050421,0.000000,0.000000,0.153132,0.050421,3571749546.009839
1.000000,0.000000,0.000000,0.000000,-0.050372,0.000000,0.000000,0.153068,0.050372,3571749546.019842
1.000000,0.000000,0.000000,0.000000,-0.050322,0.000000,0.000000,0.153004,0.050322,3571749546.029837
1.000000,0.000000,0.000000,0.000000,-0.050273,0.000000,0.000000,0.152940,0.050273,3571749546.039837
1.000000,0.000000,0.000000,0.000000,-0.050223,0.000000,0.000000,0.152876,0.050223,3571749546.049839
1.000000,0.000000,0.000000,0.000000,-0.050174,0.000000,0.000000,0.152812,0.050174,3571749546.059836
1.000000,0.000000,0.000000,0.000000,-0.050125,0.000000,0.000000,0.152749,0.050125,3571749546.069839
1.000000,0.000000,0.000000,0.000000,-0.050075,0.000000,0.000000,0.152685,0.050075,3571749546.079836
1.000000,0.000000,0.000000,0.000000,-0.050026,0.000000,0.000000,0.152621,0.050026,3571749546.089829
1.000000,0.000000,0.000000,0.000000,-0.049977,0.000000,0.000000,0.152557,0.049977,3571749546.099836
1.000000,0.000000,0.000000,0.000000,-0.049928,0.000000,0.000000,0.152494,0.049928,3571749546.109838
1.000000,0.000000,0.000000,0.000000,-0.049879,0.000000,0.000000,0.152430,0.049879,3571749546.119836
1.000000,0.000000,0.000000,0.000000,-0.049830,0.000000,0.000000,0.152366,0.049830,3571749546.129838
1.000000,0.000000,0.000000,0.000000,-0.049781,0.000000,0.000000,0.152303,0.049781,3571749546.139837
1.000000,0.000000,0.000000,0.000000,-0.049732,0.000000,0.000000,0.152239,0.049732,3571749546.149838
1.000000,0.000000,0.000000,0.000000,-0.049683,0.000000,0.000000,0.152176,0.049683,3571749546.159837
1.000000,0.000000,0.000000,0.000000,-0.049634,0.000000,0.000000,0.152112,0.049634,3571749546.169838
1.000000,0.000000,0.000000,0.000000,-0.049585,0.000000,0.000000,0.152049,0.049585,3571749546.179836
1.000000,0.000000,0.000000,0.000000,-0.049537,0.000000,0.000000,0.151985,0.049537,3571749546.189833
1.000000,0.000000,0.000000,0.000000,-0.049488,0.000000,0.000000,0.151922,0.049488,3571749546.199837
1.000000,0.000000,0.000000,0.000000,-0.049439,0.000000,0.000000,0.151859,0.049439,3571749546.209836
1.000000,0.000000,0.000000,0.000000,-0.049391,0.000000,0.000000,0.151795,0.049391,3571749546.219837
1.000000,0.000000,0.000000,0.000000,-0.049342,0.000000,0.000000,0.151732,0.049342,3571749546.229838
1.000000,0.000000,0.000000,0.000000,-0.049294,0.000000,0.000000,0.151669,0.049294,3571749546.239837
1.000000,0.000000,0.000000,0.000000,-0.049245,0.000000,0.000000,0.151606,0.049245,3571749546.249840
1.000000,0.000000,0.000000,0.000000,-0.049197,0.000000,0.000000,0.151542,0.049197,3571749546.259836
1.000000,0.000000,0.000000,0.000000,-0.049149,0.000000,0.000000,0.151479,0.049149,3571749546.269837
1.000000,0.000000,0.000000,0.000000,-0.049100,0.000000,0.000000,0.151416,0.049100,3571749546.279837
1.000000,0.000000,0.000000,0.000000,-0.049052,0.000000,0.000000,0.151353,0.049052,3571749546.289829
1.000000,0.000000,0.000000,0.000000,-0.049004,0.000000,0.000000,0.151290,0.049004,3571749546.299837
1.000000,0.000000,0.000000,0.000000,-0.048956,0.000000,0.000000,0.151227,0.048956,3571749546.309838
1.000000,0.000000,0.000000,0.000000,-0.048908,0.000000,0.000000,0.151164,0.048908,3571749546.319837
1.000000,0.000000,0.000000,0.000000,-0.048860,0.000000,0.000000,0.151101,0.048860,3571749546.329838
1.000000,0.000000,0.000000,0.000000,-0.048812,0.000000,0.000000,0.151038,0.048812,3571749546.339837
1.000000,0.000000,0.000000,0.000000,-0.048764,0.000000,0.000000,0.150975,0.048764,3571749546.349840
1.000000,0.000000,0.000000,0.000000,-0.048716,0.000000,0.000000,0.150912,0.048716,3571749546.359837
1.000000,0.000000,0.000000,0.000000,-0.048668,0.000000,0.000000,0.150849,0.048668,3571749546.369839
1.000000,0.000000,0.000000,0.000000,-0.048620,0.000000,0.000000,0.150786,0.048620,3571749546.379838
1.000000,0.000000,0.000000,0.000000,-0.048572,0.000000,0.000000,0.150724,0.048572,3571749546.389830
1.000000,0.000000,0.000000,0.000000,-0.048525,0.000000,0.000000,0.150661,0.048525,3571749546.399837
1.000000,0.000000,0.000000,0.000000,-0.048477,0.000000,0.000000,0.150598,0.048477,3571749546.409838
1.000000,0.000000,0.000000,0.000000,-0.048429,0.000000,0.000000,0.150535,0.048429,3571749546.419837
1.000000,0.000000,0.000000,0.000000,-0.048382,0.000000,0.000000,0.150473,0.048382,3571749546.429838
1.000000,0.000000,0.000000,0.000000,-0.048334,0.000000,0.000000,0.150410,0.048334,3571749546.439836
1.000000,0.000000,0.000000,0.000000,-0.048287,0.000000,0.000000,0.150347,0.048287,3571749546.449837
1.000000,0.000000,0.000000,0.000000,-0.048239,0.000000,0.000000,0.150285,0.048239,3571749546.459837
1.000000,0.000000,0.000000,0.000000,-0.048192,0.000000,0.000000,0.150222,0.048192,3571749546.469838
1.000000,0.000000,0.000000,0.000000,-0.048144,0.000000,0.000000,0.150160,0.048144,3571749546.479836
1.000000,0.000000,0.000000,0.000000,-0.048097,0.000000,0.000000,0.150097,0.048097,3571749546.489830
1.000000,0.000000,0.000000,0.000000,-0.048050,0.000000,0.000000,0.150035,0.048050,3571749546.499837
