Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.332691,0.572415,3571749920.384829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.333075,0.572420,3571749920.394830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.333458,0.572425,3571749920.404831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.333841,0.572431,3571749920.414830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.334224,0.572436,3571749920.424829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.334607,0.572442,3571749920.434830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.334989,0.572447,3571749920.444829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.335370,0.572452,3571749920.454829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.335751,0.572458,3571749920.464831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.336132,0.572463,3571749920.474828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.336513,0.572468,3571749920.484828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.336893,0.572474,3571749920.494831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.337273,0.572479,3571749920.504831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.337652,0.572484,3571749920.514830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.338031,0.572490,3571749920.524831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.338409,0.572495,3571749920.534832
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.338787,0.572500,3571749920.544830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.339165,0.572505,3571749920.554831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.339543,0.572511,3571749920.564830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.339919,0.572516,3571749920.574829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.340296,0.572521,3571749920.584831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.340672,0.572526,3571749920.594829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.341048,0.572531,3571749920.604831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.341423,0.572537,3571749920.614830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.341798,0.572542,3571749920.624829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.342173,0.572547,3571749920.634829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.342547,0.572552,3571749920.644831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.342921,0.572557,3571749920.654828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.343294,0.572562,3571749920.664829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.343667,0.572567,3571749920.674830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.344040,0.572573,3571749920.684829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.344412,0.572578,3571749920.694829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.344784,0.572583,3571749920.704831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.345156,0.572588,3571749920.714828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.345527,0.572593,3571749920.724830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.345897,0.572598,3571749920.734830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.346268,0.572603,3571749920.744830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.346638,0.572608,3571749920.754829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.347007,0.572613,3571749920.764831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.347376,0.572618,3571749920.774829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.347745,0.572623,3571749920.784828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.348113,0.572628,3571749920.794831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.348481,0.572633,3571749920.804830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.348849,0.572638,3571749920.814829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.349216,0.572643,3571749920.824830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.349582,0.572647,3571749920.834827
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.349949,0.572652,3571749920.844829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.350315,0.572657,3571749920.854831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.350680,0.572662,3571749920.864830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.351045,0.572667,3571749920.874829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.351410,0.572672,3571749920.884830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.351774,0.572677,3571749920.894830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.352138,0.572681,3571749920.904831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.352502,0.572686,3571749920.914831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.352865,0.572691,3571749920.924829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.353228,0.572696,3571749920.934831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.353590,0.572701,3571749920.944831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.353952,0.572705,3571749920.954828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.354314,0.572710,3571749920.964830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.354675,0.572715,3571749920.974830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.355036,0.572720,3571749920.984828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.355396,0.572724,3571749920.994829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.355756,0.572729,3571749921.004831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.356116,0.572734,3571749921.014830
1.000000,0.000000,0.000000,0.000000,0.160869,0.000000,0.000000,-0.356475,0.572739,3571749921.024830
1.000000,0.000000,0.000000,0.000000,0.160869,0.000000,0.000000,-0.356347,0.572743,3571749921.034831
1.000000,0.000000,0.000000,0.000000,-0.572748,0.000000,0.000000,-0.356219,0.572748,3571749921.044830
1.000000,0.000000,0.000000,0.000000,-0.572753,0.000000,0.000000,-0.355996,0.572753,3571749921.054828
1.000000,0.000000,0.000000,0.000000,-0.572271,0.000000,0.000000,-0.355773,0.572271,3571749921.064831
1.000000,0.000000,0.000000,0.000000,-0.571790,0.000000,0.000000,-0.355550,0.571790,3571749921.074829
1.000000,0.000000,0.000000,0.000000,-0.570874,0.000000,0.000000,-0.355327,0.570874,3571749921.084829
1.000000,0.000000,0.000000,0.000000,-0.569961,0.000000,0.000000,-0.355105,0.569961,3571749921.094830
1.000000,0.000000,0.000000,0.000000,-0.569049,0.000000,0.000000,-0.354882,0.569049,3571749921.104832
1.000000,0.000000,0.000000,0.000000,-0.568140,0.000000,0.000000,-0.354661,0.568140,3571749921.114830
1.000000,0.000000,0.000000,0.000000,-0.567234,0.000000,0.000000,-0.354439,0.567234,3571749921.124831
1.000000,0.000000,0.000000,0.000000,-0.566331,0.000000,0.000000,-0.354218,0.566331,3571749921.134829
1.000000,0.000000,0.000000,0.000000,-0.565430,0.000000,0.000000,-0.353996,0.565430,3571749921.144829
1.000000,0.000000,0.000000,0.000000,-0.564531,0.000000,0.000000,-0.353776,0.564531,3571749921.154830
1.000000,0.000000,0.000000,0.000000,-0.563636,0.000000,0.000000,-0.353555,0.563636,3571749921.164829
1.000000,0.000000,0.000000,0.000000,-0.562742,0.000000,0.000000,-0.353335,0.562742,3571749921.174829
1.000000,0.000000,0.000000,0.000000,-0.561852,0.000000,0.000000,-0.353114,0.561852,3571749921.184831
1.000000,0.000000,0.000000,0.000000,-0.560964,0.000000,0.000000,-0.352895,0.560964,3571749921.194829
1.000000,0.000000,0.000000,0.000000,-0.560079,0.000000,0.000000,-0.352675,0.560079,3571749921.204830
1.000000,0.000000,0.000000,0.000000,-0.559196,0.000000,0.000000,-0.352456,0.559196,3571749921.214831
1.000000,0.000000,0.000000,0.000000,-0.558315,0.000000,0.000000,-0.352236,0.558315,3571749921.224831
1.000000,0.000000,0.000000,0.000000,-0.557438,0.000000,0.000000,-0.352018,0.557438,3571749921.234828
1.000000,0.000000,0.000000,0.000000,-0.556562,0.000000,0.000000,-0.351799,0.556562,3571749921.244831
1.000000,0.000000,0.000000,0.000000,-0.555689,0.000000,0.000000,-0.351581,0.555689,3571749921.254828
1.000000,0.000000,0.000000,0.000000,-0.554819,0.000000,0.000000,-0.351362,0.554819,3571749921.264830
1.000000,0.000000,0.000000,0.000000,-0.553951,0.000000,0.000000,-0.351145,0.553951,3571749921.274830
1.000000,0.000000,0.000000,0.000000,-0.553086,0.000000,0.000000,-0.350927,0.553086,3571749921.284828
1.000000,0.000000,0.000000,0.000000,-0.552223,0.000000,0.000000,-0.350709,0.552223,3571749921.294831
1.000000,0.000000,0.000000,0.000000,-0.551362,0.000000,0.000000,-0.350492,0.551362,3571749921.304831
1.000000,0.000000,0.000000,0.000000,-0.550504,0.000000,0.000000,-0.350275,0.550504,3571749921.314830
1.000000,0.000000,0.000000,0.000000,-0.549649,0.000000,0.000000,-0.350059,0.549649,3571749921.324830
1.000000,0.000000,0.000000,0.000000,-0.548795,0.000000,0.000000,-0.349842,0.548795,3571749921.334831
1.000000,0.000000,0.000000,0.000000,-0.547944,0.000000,0.000000,-0.349626,0.547944,3571749921.344829
1.000000,0.000000,0.000000,0.000000,-0.547096,0.000000,0.000000,-0.349410,0.547096,3571749921.354829
1.000000,0.000000,0.000000,0.000000,0.012185,0.000000,0.000000,-0.349195,0.546250,3571749921.364831
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,-0.348986,0.545406,3571749921.374828
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,-0.348829,0.544564,3571749921.384828
1.000000,0.000000,0.000000,0.000000,0.171493,0.000000,0.000000,-0.348672,0.543725,3571749921.394830
1.000000,0.000000,0.000000,0.000000,0.171493,0.000000,0.000000,-0.348559,0.543220,3571749921.404831
1.000000,0.000000,0.000000,0.000000,0.245803,0.000000,0.000000,-0.348446,0.542767,3571749921.414830
1.000000,0.000000,0.000000,0.000000,0.383862,0.000000,0.000000,-0.348378,0.542315,3571749921.424831
1.000000,0.000000,0.000000,0.000000,0.383862,0.000000,0.000000,-0.348392,0.541909,3571749921.434828
1.000000,0.000000,0.000000,0.000000,0.521889,0.000000,0.000000,-0.348406,0.541503,3571749921.444829
1.000000,0.000000,0.000000,0.000000,0.659947,0.000000,0.000000,-0.348502,0.541142,3571749921.454830
1.000000,0.000000,0.000000,0.000000,0.776756,0.000000,0.000000,-0.348680,0.540864,3571749921.464828
1.000000,0.000000,0.000000,0.000000,0.776756,0.000000,0.000000,-0.348928,0.540587,3571749921.474829
1.000000,0.000000,0.000000,0.000000,0.925408,0.000000,0.000000,-0.349175,0.540392,3571749921.484831
1.000000,0.000000,0.000000,0.000000,0.925408,0.000000,0.000000,-0.349510,0.540280,3571749921.494828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.349846,0.540238,3571749921.504831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.350212,0.540195,3571749921.514830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.350578,0.540242,3571749921.524830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.350943,0.540288,3571749921.534829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.351309,0.540365,3571749921.544831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.351673,0.540443,3571749921.554828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.352038,0.540520,3571749921.564830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.352402,0.540597,3571749921.574830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.352765,0.540675,3571749921.584829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.353129,0.540751,3571749921.594827
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.353491,0.540828,3571749921.604831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.353854,0.540905,3571749921.614830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.354216,0.540981,3571749921.624830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.354577,0.541057,3571749921.634830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.354938,0.541133,3571749921.644830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.355299,0.541209,3571749921.654829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.355660,0.541285,3571749921.664831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.356020,0.541360,3571749921.674829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.356379,0.541436,3571749921.684829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.356738,0.541511,3571749921.694830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.357097,0.541586,3571749921.704831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.357456,0.541661,3571749921.714829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.357814,0.541736,3571749921.724831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.358171,0.541810,3571749921.734828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.358528,0.541885,3571749921.744830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.358885,0.541959,3571749921.754831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.359242,0.542033,3571749921.764829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.359598,0.542107,3571749921.774829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.359953,0.542181,3571749921.784831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.360308,0.542254,3571749921.794830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.360663,0.542328,3571749921.804830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.361018,0.542401,3571749921.814831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.361372,0.542474,3571749921.824830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.361725,0.542547,3571749921.834828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.362078,0.542620,3571749921.844831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.362431,0.542693,3571749921.854828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.362784,0.542765,3571749921.864829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.363136,0.542837,3571749921.874830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.363487,0.542910,3571749921.884829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.363838,0.542982,3571749921.894828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.364189,0.543054,3571749921.904831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.364540,0.543125,3571749921.914829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.364890,0.543197,3571749921.924829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.365239,0.543268,3571749921.934831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.365588,0.543340,3571749921.944830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.365937,0.543411,3571749921.954829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.366285,0.543482,3571749921.964831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.366633,0.543553,3571749921.974830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.366981,0.543623,3571749921.984829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.367328,0.543694,3571749921.994830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.367675,0.543764,3571749922.004831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.368021,0.543834,3571749922.014829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.368367,0.543904,3571749922.024831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.368713,0.543974,3571749922.034829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.369058,0.544044,3571749922.044831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.369403,0.544114,3571749922.054830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.369747,0.544183,3571749922.064829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.370091,0.544252,3571749922.074830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.370434,0.544322,3571749922.084831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.370778,0.544391,3571749922.094830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.371120,0.544459,3571749922.104830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.371463,0.544528,3571749922.114830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.371805,0.544597,3571749922.124830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.372146,0.544665,3571749922.134830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.372487,0.544733,3571749922.144831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.372828,0.544801,3571749922.154829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.373168,0.544869,3571749922.164829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.373508,0.544937,3571749922.174829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.373848,0.545005,3571749922.184829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.374187,0.545072,3571749922.194829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.374525,0.545140,3571749922.204831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.374864,0.545207,3571749922.214829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.375202,0.545274,3571749922.224830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.375539,0.545341,3571749922.234830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.375876,0.545408,3571749922.244830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.376213,0.545475,3571749922.254829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.376549,0.545541,3571749922.264831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.376885,0.545607,3571749922.274829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.377220,0.545674,3571749922.284829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,-0.377556,0.545740,3571749922.294830
