Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.097813,0.000000,0.000000,0.199307,0.097813,3571749676.213827
1.000000,0.000000,0.000000,0.000000,-0.097716,0.000000,0.000000,0.199219,0.097716,3571749676.223827
1.000000,0.000000,0.000000,0.000000,-0.097620,0.000000,0.000000,0.199130,0.097620,3571749676.233828
1.000000,0.000000,0.000000,0.000000,-0.097523,0.000000,0.000000,0.199042,0.097523,3571749676.243825
1.000000,0.000000,0.000000,0.000000,-0.097427,0.000000,0.000000,0.198954,0.097427,3571749676.253826
1.000000,0.000000,0.000000,0.000000,-0.097331,0.000000,0.000000,0.198866,0.097331,3571749676.263828
1.000000,0.000000,0.000000,0.000000,-0.097234,0.000000,0.000000,0.198778,0.097234,3571749676.273827
1.000000,0.000000,0.000000,0.000000,-0.097138,0.000000,0.000000,0.198690,0.097138,3571749676.283827
1.000000,0.000000,0.000000,0.000000,-0.097042,0.000000,0.000000,0.198602,0.097042,3571749676.293828
1.000000,0.000000,0.000000,0.000000,-0.096946,0.000000,0.000000,0.198514,0.096946,3571749676.303818
1.000000,0.000000,0.000000,0.000000,-0.096851,0.000000,0.000000,0.198427,0.096851,3571749676.313826
1.000000,0.000000,0.000000,0.000000,-0.096755,0.000000,0.000000,0.198339,0.096755,3571749676.323828
1.000000,0.000000,0.000000,0.000000,-0.096659,0.000000,0.000000,0.198251,0.096659,3571749676.333826
1.000000,0.000000,0.000000,0.000000,-0.096564,0.000000,0.000000,0.198163,0.096564,3571749676.343827
1.000000,0.000000,0.000000,0.000000,-0.096468,0.000000,0.000000,0.198076,0.096468,3571749676.353831
1.000000,0.000000,0.000000,0.000000,-0.096373,0.000000,0.000000,0.197988,0.096373,3571749676.363827
1.000000,0.000000,0.000000,0.000000,-0.096278,0.000000,0.000000,0.197901,0.096278,3571749676.373827
1.000000,0.000000,0.000000,0.000000,-0.096183,0.000000,0.000000,0.197813,0.096183,3571749676.383829
1.000000,0.000000,0.000000,0.000000,-0.096088,0.000000,0.000000,0.197726,0.096088,3571749676.393825
1.000000,0.000000,0.000000,0.000000,-0.095993,0.000000,0.000000,0.197638,0.095993,3571749676.403818
1.000000,0.000000,0.000000,0.000000,-0.095898,0.000000,0.000000,0.197551,0.095898,3571749676.413828
1.000000,0.000000,0.000000,0.000000,-0.095803,0.000000,0.000000,0.197464,0.095803,3571749676.423826
1.000000,0.000000,0.000000,0.000000,-0.095708,0.000000,0.000000,0.197377,0.095708,3571749676.433827
1.000000,0.000000,0.000000,0.000000,-0.095614,0.000000,0.000000,0.197289,0.095614,3571749676.443828
1.000000,0.000000,0.000000,0.000000,-0.095519,0.000000,0.000000,0.197202,0.095519,3571749676.453827
1.000000,0.000000,0.000000,0.000000,-0.095425,0.000000,0.000000,0.197115,0.095425,3571749676.463827
1.000000,0.000000,0.000000,0.000000,-0.095331,0.000000,0.000000,0.197028,0.095331,3571749676.473827
1.000000,0.000000,0.000000,0.000000,-0.095236,0.000000,0.000000,0.196941,0.095236,3571749676.483826
1.000000,0.000000,0.000000,0.000000,-0.095142,0.000000,0.000000,0.196854,0.095142,3571749676.493828
1.000000,0.000000,0.000000,0.000000,-0.095048,0.000000,0.000000,0.196768,0.095048,3571749676.503818
1.000000,0.000000,0.000000,0.000000,-0.094955,0.000000,0.000000,0.196681,0.094955,3571749676.513826
1.000000,0.000000,0.000000,0.000000,-0.094861,0.000000,0.000000,0.196594,0.094861,3571749676.523826
1.000000,0.000000,0.000000,0.000000,-0.094767,0.000000,0.000000,0.196507,0.094767,3571749676.533828
1.000000,0.000000,0.000000,0.000000,-0.094673,0.000000,0.000000,0.196421,0.094673,3571749676.543826
1.000000,0.000000,0.000000,0.000000,-0.094580,0.000000,0.000000,0.196334,0.094580,3571749676.553827
1.000000,0.000000,0.000000,0.000000,-0.094486,0.000000,0.000000,0.196247,0.094486,3571749676.563829
1.000000,0.000000,0.000000,0.000000,-0.094393,0.000000,0.000000,0.196161,0.094393,3571749676.573827
1.000000,0.000000,0.000000,0.000000,-0.094300,0.000000,0.000000,0.196074,0.094300,3571749676.583826
1.000000,0.000000,0.000000,0.000000,-0.094207,0.000000,0.000000,0.195988,0.094207,3571749676.593829
1.000000,0.000000,0.000000,0.000000,-0.094114,0.000000,0.000000,0.195902,0.094114,3571749676.603818
1.000000,0.000000,0.000000,0.000000,-0.094021,0.000000,0.000000,0.195815,0.094021,3571749676.613825
1.000000,0.000000,0.000000,0.000000,-0.093928,0.000000,0.000000,0.195729,0.093928,3571749676.623828
1.000000,0.000000,0.000000,0.000000,-0.093835,0.000000,0.000000,0.195643,0.093835,3571749676.633826
1.000000,0.000000,0.000000,0.000000,-0.093742,0.000000,0.000000,0.195556,0.093742,3571749676.643826
1.000000,0.000000,0.000000,0.000000,-0.093650,0.000000,0.000000,0.195470,0.093650,3571749676.653828
1.000000,0.000000,0.000000,0.000000,-0.093557,0.000000,0.000000,0.195384,0.093557,3571749676.663827
1.000000,0.000000,0.000000,0.000000,-0.093465,0.000000,0.000000,0.195298,0.093465,3571749676.673827
1.000000,0.000000,0.000000,0.000000,-0.093373,0.000000,0.000000,0.195212,0.093373,3571749676.683828
1.000000,0.000000,0.000000,0.000000,-0.093280,0.000000,0.000000,0.195126,0.093280,3571749676.693826
1.000000,0.000000,0.000000,0.000000,-0.093188,0.000000,0.000000,0.195040,0.093188,3571749676.703818
1.000000,0.000000,0.000000,0.000000,-0.093096,0.000000,0.000000,0.194955,0.093096,3571749676.713827
1.000000,0.000000,0.000000,0.000000,-0.093004,0.000000,0.000000,0.194869,0.093004,3571749676.723827
1.000000,0.000000,0.000000,0.000000,-0.092913,0.000000,0.000000,0.194783,0.092913,3571749676.733826
1.000000,0.000000,0.000000,0.000000,-0.092821,0.000000,0.000000,0.194697,0.092821,3571749676.743828
1.000000,0.000000,0.000000,0.000000,-0.092729,0.000000,0.000000,0.194612,0.092729,3571749676.753826
1.000000,0.000000,0.000000,0.000000,-0.092638,0.000000,0.000000,0.194526,0.092638,3571749676.763826
1.000000,0.000000,0.000000,0.000000,-0.092546,0.000000,0.000000,0.194441,0.092546,3571749676.773828
1.000000,0.000000,0.000000,0.000000,-0.092455,0.000000,0.000000,0.194355,0.092455,3571749676.783826
1.000000,0.000000,0.000000,0.000000,-0.092363,0.000000,0.000000,0.194270,0.092363,3571749676.793825
1.000000,0.000000,0.000000,0.000000,-0.092272,0.000000,0.000000,0.194184,0.092272,3571749676.803818
1.000000,0.000000,0.000000,0.000000,-0.092181,0.000000,0.000000,0.194099,0.092181,3571749676.813826
1.000000,0.000000,0.000000,0.000000,-0.092090,0.000000,0.000000,0.194013,0.092090,3571749676.823828
1.000000,0.000000,0.000000,0.000000,-0.091999,0.000000,0.000000,0.193928,0.091999,3571749676.833828
1.000000,0.000000,0.000000,0.000000,-0.091908,0.000000,0.000000,0.193843,0.091908,3571749676.843826
1.000000,0.000000,0.000000,0.000000,-0.091818,0.000000,0.000000,0.193758,0.091818,3571749676.853825
1.000000,0.000000,0.000000,0.000000,-0.091727,0.000000,0.000000,0.193673,0.091727,3571749676.863829
1.000000,0.000000,0.000000,0.000000,-0.091637,0.000000,0.000000,0.193588,0.091637,3571749676.873827
1.000000,0.000000,0.000000,0.000000,-0.091546,0.000000,0.000000,0.193503,0.091546,3571749676.883826
1.000000,0.000000,0.000000,0.000000,-0.091456,0.000000,0.000000,0.193418,0.091456,3571749676.893827
1.000000,0.000000,0.000000,0.000000,-0.091365,0.000000,0.000000,0.193333,0.091365,3571749676.903818
1.000000,0.000000,0.000000,0.000000,-0.091275,0.000000,0.000000,0.193248,0.091275,3571749676.913826
1.000000,0.000000,0.000000,0.000000,-0.091185,0.000000,0.000000,0.193163,0.091185,3571749676.923829
1.000000,0.000000,0.000000,0.000000,-0.091095,0.000000,0.000000,0.193078,0.091095,3571749676.933825
1.000000,0.000000,0.000000,0.000000,-0.091005,0.000000,0.000000,0.192993,0.091005,3571749676.943826
1.000000,0.000000,0.000000,0.000000,-0.090915,0.000000,0.000000,0.192909,0.090915,3571749676.953827
1.000000,0.000000,0.000000,0.000000,-0.090826,0.000000,0.000000,0.192824,0.090826,3571749676.963827
1.000000,0.000000,0.000000,0.000000,-0.090736,0.000000,0.000000,0.192740,0.090736,3571749676.973826
1.000000,0.000000,0.000000,0.000000,-0.090646,0.000000,0.000000,0.192655,0.090646,3571749676.983828
1.000000,0.000000,0.000000,0.000000,-0.090557,0.000000,0.000000,0.192570,0.090557,3571749676.993826
1.000000,0.000000,0.000000,0.000000,-0.090468,0.000000,0.000000,0.192486,0.090468,3571749677.003818
1.000000,0.000000,0.000000,0.000000,-0.090378,0.000000,0.000000,0.192402,0.090378,3571749677.013828
1.000000,0.000000,0.000000,0.000000,-0.090289,0.000000,0.000000,0.192317,0.090289,3571749677.023828
1.000000,0.000000,0.000000,0.000000,-0.090200,0.000000,0.000000,0.192233,0.090200,3571749677.033827
1.000000,0.000000,0.000000,0.000000,-0.090111,0.000000,0.000000,0.192149,0.090111,3571749677.043827
1.000000,0.000000,0.000000,0.000000,-0.090022,0.000000,0.000000,0.192064,0.090022,3571749677.053826
1.000000,0.000000,0.000000,0.000000,-0.089933,0.000000,0.000000,0.191980,0.089933,3571749677.063828
1.000000,0.000000,0.000000,0.000000,-0.089845,0.000000,0.000000,0.191896,0.089845,3571749677.073827
1.000000,0.000000,0.000000,0.000000,-0.089756,0.000000,0.000000,0.191812,0.089756,3571749677.083826
1.000000,0.000000,0.000000,0.000000,-0.089667,0.000000,0.000000,0.191728,0.089667,3571749677.093828
1.000000,0.000000,0.000000,0.000000,-0.089579,0.000000,0.000000,0.191644,0.089579,3571749677.103818
1.000000,0.000000,0.000000,0.000000,-0.089490,0.000000,0.000000,0.191560,0.089490,3571749677.113826
1.000000,0.000000,0.000000,0.000000,-0.089402,0.000000,0.000000,0.191476,0.089402,3571749677.123827
1.000000,0.000000,0.000000,0.000000,-0.089314,0.000000,0.000000,0.191392,0.089314,3571749677.133828
1.000000,0.000000,0.000000,0.000000,-0.089226,0.000000,0.000000,0.191309,0.089226,3571749677.143825
1.000000,0.000000,0.000000,0.000000,-0.089138,0.000000,0.000000,0.191225,0.089138,3571749677.153825
1.000000,0.000000,0.000000,0.000000,-0.089050,0.000000,0.000000,0.191141,0.089050,3571749677.163827
1.000000,0.000000,0.000000,0.000000,-0.088962,0.000000,0.000000,0.191057,0.088962,3571749677.173828
1.000000,0.000000,0.000000,0.000000,-0.088874,0.000000,0.000000,0.190974,0.088874,3571749677.183826
1.000000,0.000000,0.000000,0.000000,-0.088786,0.000000,0.000000,0.190890,0.088786,3571749677.193828
1.000000,0.000000,0.000000,0.000000,-0.088699,0.000000,0.000000,0.190807,0.088699,3571749677.203818
1.000000,0.000000,0.000000,0.000000,-0.088611,0.000000,0.000000,0.190723,0.088611,3571749677.213827
1.000000,0.000000,0.000000,0.000000,-0.088524,0.000000,0.000000,0.190640,0.088524,3571749677.223829
1.000000,0.000000,0.000000,0.000000,-0.088437,0.000000,0.000000,0.190557,0.088437,3571749677.233826
1.000000,0.000000,0.000000,0.000000,-0.088349,0.000000,0.000000,0.190473,0.088349,3571749677.243826
1.000000,0.000000,0.000000,0.000000,-0.088262,0.000000,0.000000,0.190390,0.088262,3571749677.253828
1.000000,0.000000,0.000000,0.000000,-0.088175,0.000000,0.000000,0.190307,0.088175,3571749677.263827
1.000000,0.000000,0.000000,0.000000,-0.088088,0.000000,0.000000,0.190223,0.088088,3571749677.273827
1.000000,0.000000,0.000000,0.000000,-0.088001,0.000000,0.000000,0.190140,0.088001,3571749677.283827
1.000000,0.000000,0.000000,0.000000,-0.087914,0.000000,0.000000,0.190057,0.087914,3571749677.293825
1.000000,0.000000,0.000000,0.000000,-0.087828,0.000000,0.000000,0.189974,0.087828,3571749677.303818
1.000000,0.000000,0.000000,0.000000,-0.087741,0.000000,0.000000,0.189891,0.087741,3571749677.313828
1.000000,0.000000,0.000000,0.000000,-0.087655,0.000000,0.000000,0.189808,0.087655,3571749677.323827
1.000000,0.000000,0.000000,0.000000,-0.087568,0.000000,0.000000,0.189725,0.087568,3571749677.333826
1.000000,0.000000,0.000000,0.000000,-0.087482,0.000000,0.000000,0.189642,0.087482,3571749677.343829
1.000000,0.000000,0.000000,0.000000,-0.087395,0.000000,0.000000,0.189560,0.087395,3571749677.353826
1.000000,0.000000,0.000000,0.000000,-0.087309,0.000000,0.000000,0.189477,0.087309,3571749677.363827
1.000000,0.000000,0.000000,0.000000,-0.087223,0.000000,0.000000,0.189394,0.087223,3571749677.373827
1.000000,0.000000,0.000000,0.000000,-0.087137,0.000000,0.000000,0.189311,0.087137,3571749677.383826
1.000000,0.000000,0.000000,0.000000,-0.087051,0.000000,0.000000,0.189229,0.087051,3571749677.393826
1.000000,0.000000,0.000000,0.000000,-0.086965,0.000000,0.000000,0.189146,0.086965,3571749677.403818
1.000000,0.000000,0.000000,0.000000,-0.086879,0.000000,0.000000,0.189064,0.086879,3571749677.413826
1.000000,0.000000,0.000000,0.000000,-0.086794,0.000000,0.000000,0.188981,0.086794,3571749677.423827
1.000000,0.000000,0.000000,0.000000,-0.086708,0.000000,0.000000,0.188899,0.086708,3571749677.433828
1.000000,0.000000,0.000000,0.000000,-0.086623,0.000000,0.000000,0.188816,0.086623,3571749677.443825
1.000000,0.000000,0.000000,0.000000,-0.086537,0.000000,0.000000,0.188734,0.086537,3571749677.453827
1.000000,0.000000,0.000000,0.000000,-0.086452,0.000000,0.000000,0.188651,0.086452,3571749677.463829
1.000000,0.000000,0.000000,0.000000,-0.086367,0.000000,0.000000,0.188569,0.086367,3571749677.473827
1.000000,0.000000,0.000000,0.000000,-0.086281,0.000000,0.000000,0.188487,0.086281,3571749677.483827
1.000000,0.000000,0.000000,0.000000,-0.086196,0.000000,0.000000,0.188405,0.086196,3571749677.493828
1.000000,0.000000,0.000000,0.000000,-0.086111,0.000000,0.000000,0.188323,0.086111,3571749677.503818
1.000000,0.000000,0.000000,0.000000,-0.086026,0.000000,0.000000,0.188241,0.086026,3571749677.513826
1.000000,0.000000,0.000000,0.000000,-0.085942,0.000000,0.000000,0.188158,0.085942,3571749677.523828
1.000000,0.000000,0.000000,0.000000,-0.085857,0.000000,0.000000,0.188076,0.085857,3571749677.533825
1.000000,0.000000,0.000000,0.000000,-0.085772,0.000000,0.000000,0.187995,0.085772,3571749677.543826
1.000000,0.000000,0.000000,0.000000,-0.085688,0.000000,0.000000,0.187913,0.085688,3571749677.553828
1.000000,0.000000,0.000000,0.000000,-0.085603,0.000000,0.000000,0.187831,0.085603,3571749677.563827
1.000000,0.000000,0.000000,0.000000,-0.085519,0.000000,0.000000,0.187749,0.085519,3571749677.573828
1.000000,0.000000,0.000000,0.000000,-0.085434,0.000000,0.000000,0.187667,0.085434,3571749677.583828
1.000000,0.000000,0.000000,0.000000,-0.085350,0.000000,0.000000,0.187585,0.085350,3571749677.593827
1.000000,0.000000,0.000000,0.000000,-0.085266,0.000000,0.000000,0.187504,0.085266,3571749677.603818
1.000000,0.000000,0.000000,0.000000,-0.085182,0.000000,0.000000,0.187422,0.085182,3571749677.613827
1.000000,0.000000,0.000000,0.000000,-0.085098,0.000000,0.000000,0.187340,0.085098,3571749677.623827
1.000000,0.000000,0.000000,0.000000,-0.085014,0.000000,0.000000,0.187259,0.085014,3571749677.633826
1.000000,0.000000,0.000000,0.000000,-0.084930,0.000000,0.000000,0.187177,0.084930,3571749677.643828
1.000000,0.000000,0.000000,0.000000,-0.084847,0.000000,0.000000,0.187096,0.084847,3571749677.653826
1.000000,0.000000,0.000000,0.000000,-0.084763,0.000000,0.000000,0.187014,0.084763,3571749677.663827
1.000000,0.000000,0.000000,0.000000,-0.084679,0.000000,0.000000,0.186933,0.084679,3571749677.673828
1.000000,0.000000,0.000000,0.000000,-0.084596,0.000000,0.000000,0.186852,0.084596,3571749677.683827
1.000000,0.000000,0.000000,0.000000,-0.084512,0.000000,0.000000,0.186770,0.084512,3571749677.693826
1.000000,0.000000,0.000000,0.000000,-0.084429,0.000000,0.000000,0.186689,0.084429,3571749677.703819
1.000000,0.000000,0.000000,0.000000,-0.084346,0.000000,0.000000,0.186608,0.084346,3571749677.713826
1.000000,0.000000,0.000000,0.000000,-0.084263,0.000000,0.000000,0.186527,0.084263,3571749677.723827
1.000000,0.000000,0.000000,0.000000,-0.084180,0.000000,0.000000,0.186446,0.084180,3571749677.733828
1.000000,0.000000,0.000000,0.000000,-0.084097,0.000000,0.000000,0.186365,0.084097,3571749677.743826
1.000000,0.000000,0.000000,0.000000,-0.084014,0.000000,0.000000,0.186284,0.084014,3571749677.753826
1.000000,0.000000,0.000000,0.000000,-0.083931,0.000000,0.000000,0.186203,0.083931,3571749677.763828
1.000000,0.000000,0.000000,0.000000,-0.083848,0.000000,0.000000,0.186122,0.083848,3571749677.773828
1.000000,0.000000,0.000000,0.000000,-0.083766,0.000000,0.000000,0.186041,0.083766,3571749677.783825
1.000000,0.000000,0.000000,0.000000,-0.083683,0.000000,0.000000,0.185960,0.083683,3571749677.793831
1.000000,0.000000,0.000000,0.000000,-0.083601,0.000000,0.000000,0.185879,0.083601,3571749677.803819
1.000000,0.000000,0.000000,0.000000,-0.083518,0.000000,0.000000,0.185798,0.083518,3571749677.813826
1.000000,0.000000,0.000000,0.000000,-0.083436,0.000000,0.000000,0.185718,0.083436,3571749677.823829
1.000000,0.000000,0.000000,0.000000,-0.083354,0.000000,0.000000,0.185637,0.083354,3571749677.833827
1.000000,0.000000,0.000000,0.000000,-0.083271,0.000000,0.000000,0.185556,0.083271,3571749677.843826
1.000000,0.000000,0.000000,0.000000,-0.083189,0.000000,0.000000,0.185476,0.083189,3571749677.853827
1.000000,0.000000,0.000000,0.000000,-0.083107,0.000000,0.000000,0.185395,0.083107,3571749677.863826
1.000000,0.000000,0.000000,0.000000,-0.083025,0.000000,0.000000,0.185315,0.083025,3571749677.873827
1.000000,0.000000,0.000000,0.000000,-0.082944,0.000000,0.000000,0.185234,0.082944,3571749677.883829
1.000000,0.000000,0.000000,0.000000,-0.082862,0.000000,0.000000,0.185154,0.082862,3571749677.893826
1.000000,0.000000,0.000000,0.000000,-0.082780,0.000000,0.000000,0.185074,0.082780,3571749677.903818
1.000000,0.000000,0.000000,0.000000,-0.082699,0.000000,0.000000,0.184993,0.082699,3571749677.913828
1.000000,0.000000,0.000000,0.000000,-0.082617,0.000000,0.000000,0.184913,0.082617,3571749677.923827
1.000000,0.000000,0.000000,0.000000,-0.082536,0.000000,0.000000,0.184833,0.082536,3571749677.933826
1.000000,0.000000,0.000000,0.000000,-0.082454,0.000000,0.000000,0.184753,0.082454,3571749677.943828
1.000000,0.000000,0.000000,0.000000,-0.082373,0.000000,0.000000,0.184672,0.082373,3571749677.953827
1.000000,0.000000,0.000000,0.000000,-0.082292,0.000000,0.000000,0.184592,0.082292,3571749677.963826
1.000000,0.000000,0.000000,0.000000,-0.082211,0.000000,0.000000,0.184512,0.082211,3571749677.973827
1.000000,0.000000,0.000000,0.000000,-0.082130,0.000000,0.000000,0.184432,0.082130,3571749677.983825
1.000000,0.000000,0.000000,0.000000,-0.082049,0.000000,0.000000,0.184352,0.082049,3571749677.993826
1.000000,0.000000,0.000000,0.000000,-0.081968,0.000000,0.000000,0.184272,0.081968,3571749678.003818
1.000000,0.000000,0.000000,0.000000,-0.081887,0.000000,0.000000,0.184192,0.081887,3571749678.013826
1.000000,0.000000,0.000000,0.000000,-0.081807,0.000000,0.000000,0.184113,0.081807,3571749678.023827
1.000000,0.000000,0.000000,0.000000,-0.081726,0.000000,0.000000,0.184033,0.081726,3571749678.033828
1.000000,0.000000,0.000000,0.000000,-0.081645,0.000000,0.000000,0.183953,0.081645,3571749678.043826
1.000000,0.000000,0.000000,0.000000,-0.081565,0.000000,0.000000,0.183873,0.081565,3571749678.053825
1.000000,0.000000,0.000000,0.000000,-0.081485,0.000000,0.000000,0.183794,0.081485,3571749678.063828
1.000000,0.000000,0.000000,0.000000,-0.081404,0.000000,0.000000,0.183714,0.081404,3571749678.073827
1.000000,0.000000,0.000000,0.000000,-0.081324,0.000000,0.000000,0.183634,0.081324,3571749678.083827
1.000000,0.000000,0.000000,0.000000,-0.081244,0.000000,0.000000,0.183555,0.081244,3571749678.093828
1.000000,0.000000,0.000000,0.000000,-0.081164,0.000000,0.000000,0.183475,0.081164,3571749678.103818
1.000000,0.000000,0.000000,0.000000,-0.081084,0.000000,0.000000,0.183396,0.081084,3571749678.113826
1.000000,0.000000,0.000000,0.000000,-0.081004,0.000000,0.000000,0.183316,0.081004,3571749678.123828
