Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.100865,0.000000,0.000000,0.170332,0.100865,3571750050.952833
1.000000,0.000000,0.000000,0.000000,-0.100765,0.000000,0.000000,0.170260,0.100765,3571750050.962833
1.000000,0.000000,0.000000,0.000000,-0.100666,0.000000,0.000000,0.170188,0.100666,3571750050.972832
1.000000,0.000000,0.000000,0.000000,-0.100566,0.000000,0.000000,0.170116,0.100566,3571750050.982831
1.000000,0.000000,0.000000,0.000000,-0.100467,0.000000,0.000000,0.170044,0.100467,3571750050.992822
1.000000,0.000000,0.000000,0.000000,-0.100367,0.000000,0.000000,0.169972,0.100367,3571750051.002834
1.000000,0.000000,0.000000,0.000000,-0.100268,0.000000,0.000000,0.169900,0.100268,3571750051.012833
1.000000,0.000000,0.000000,0.000000,-0.100169,0.000000,0.000000,0.169828,0.100169,3571750051.022830
1.000000,0.000000,0.000000,0.000000,-0.100070,0.000000,0.000000,0.169756,0.100070,3571750051.032830
1.000000,0.000000,0.000000,0.000000,-0.099971,0.000000,0.000000,0.169684,0.099971,3571750051.042830
1.000000,0.000000,0.000000,0.000000,-0.099872,0.000000,0.000000,0.169612,0.099872,3571750051.052831
1.000000,0.000000,0.000000,0.000000,-0.099773,0.000000,0.000000,0.169540,0.099773,3571750051.062831
1.000000,0.000000,0.000000,0.000000,-0.099674,0.000000,0.000000,0.169468,0.099674,3571750051.072833
1.000000,0.000000,0.000000,0.000000,-0.099576,0.000000,0.000000,0.169397,0.099576,3571750051.082832
1.000000,0.000000,0.000000,0.000000,-0.099477,0.000000,0.000000,0.169325,0.099477,3571750051.092823
1.000000,0.000000,0.000000,0.000000,-0.099379,0.000000,0.000000,0.169253,0.099379,3571750051.102833
1.000000,0.000000,0.000000,0.000000,-0.099281,0.000000,0.000000,0.169182,0.099281,3571750051.112832
1.000000,0.000000,0.000000,0.000000,-0.099182,0.000000,0.000000,0.169110,0.099182,3571750051.122831
1.000000,0.000000,0.000000,0.000000,-0.099084,0.000000,0.000000,0.169038,0.099084,3571750051.132835
1.000000,0.000000,0.000000,0.000000,-0.098986,0.000000,0.000000,0.168967,0.098986,3571750051.142831
1.000000,0.000000,0.000000,0.000000,-0.098889,0.000000,0.000000,0.168895,0.098889,3571750051.152832
1.000000,0.000000,0.000000,0.000000,-0.098791,0.000000,0.000000,0.168824,0.098791,3571750051.162832
1.000000,0.000000,0.000000,0.000000,-0.098693,0.000000,0.000000,0.168753,0.098693,3571750051.172832
1.000000,0.000000,0.000000,0.000000,-0.098596,0.000000,0.000000,0.168681,0.098596,3571750051.182832
1.000000,0.000000,0.000000,0.000000,-0.098498,0.000000,0.000000,0.168610,0.098498,3571750051.192832
1.000000,0.000000,0.000000,0.000000,-0.098401,0.000000,0.000000,0.168538,0.098401,3571750051.202833
1.000000,0.000000,0.000000,0.000000,-0.098303,0.000000,0.000000,0.168467,0.098303,3571750051.212832
1.000000,0.000000,0.000000,0.000000,-0.098206,0.000000,0.000000,0.168396,0.098206,3571750051.222832
1.000000,0.000000,0.000000,0.000000,-0.098109,0.000000,0.000000,0.168325,0.098109,3571750051.232830
1.000000,0.000000,0.000000,0.000000,-0.098012,0.000000,0.000000,0.168254,0.098012,3571750051.242831
1.000000,0.000000,0.000000,0.000000,-0.097915,0.000000,0.000000,0.168182,0.097915,3571750051.252833
1.000000,0.000000,0.000000,0.000000,-0.097818,0.000000,0.000000,0.168111,0.097818,3571750051.262831
1.000000,0.000000,0.000000,0.000000,-0.097722,0.000000,0.000000,0.168040,0.097722,3571750051.272831
1.000000,0.000000,0.000000,0.000000,-0.097625,0.000000,0.000000,0.167969,0.097625,3571750051.282832
1.000000,0.000000,0.000000,0.000000,-0.097529,0.000000,0.000000,0.167898,0.097529,3571750051.292822
1.000000,0.000000,0.000000,0.000000,-0.097432,0.000000,0.000000,0.167827,0.097432,3571750051.302833
1.000000,0.000000,0.000000,0.000000,-0.097336,0.000000,0.000000,0.167756,0.097336,3571750051.312833
1.000000,0.000000,0.000000,0.000000,-0.097240,0.000000,0.000000,0.167685,0.097240,3571750051.322831
1.000000,0.000000,0.000000,0.000000,-0.097144,0.000000,0.000000,0.167615,0.097144,3571750051.332832
1.000000,0.000000,0.000000,0.000000,-0.097048,0.000000,0.000000,0.167544,0.097048,3571750051.342830
1.000000,0.000000,0.000000,0.000000,-0.096952,0.000000,0.000000,0.167473,0.096952,3571750051.352830
1.000000,0.000000,0.000000,0.000000,-0.096856,0.000000,0.000000,0.167402,0.096856,3571750051.362831
1.000000,0.000000,0.000000,0.000000,-0.096760,0.000000,0.000000,0.167332,0.096760,3571750051.372832
1.000000,0.000000,0.000000,0.000000,-0.096665,0.000000,0.000000,0.167261,0.096665,3571750051.382835
1.000000,0.000000,0.000000,0.000000,-0.096569,0.000000,0.000000,0.167190,0.096569,3571750051.392823
1.000000,0.000000,0.000000,0.000000,-0.096474,0.000000,0.000000,0.167120,0.096474,3571750051.402833
1.000000,0.000000,0.000000,0.000000,-0.096378,0.000000,0.000000,0.167049,0.096378,3571750051.412833
1.000000,0.000000,0.000000,0.000000,-0.096283,0.000000,0.000000,0.166979,0.096283,3571750051.422831
1.000000,0.000000,0.000000,0.000000,-0.096188,0.000000,0.000000,0.166908,0.096188,3571750051.432833
1.000000,0.000000,0.000000,0.000000,-0.096093,0.000000,0.000000,0.166838,0.096093,3571750051.442831
1.000000,0.000000,0.000000,0.000000,-0.095998,0.000000,0.000000,0.166767,0.095998,3571750051.452831
1.000000,0.000000,0.000000,0.000000,-0.095903,0.000000,0.000000,0.166697,0.095903,3571750051.462831
1.000000,0.000000,0.000000,0.000000,-0.095808,0.000000,0.000000,0.166626,0.095808,3571750051.472832
1.000000,0.000000,0.000000,0.000000,-0.095714,0.000000,0.000000,0.166556,0.095714,3571750051.482831
1.000000,0.000000,0.000000,0.000000,-0.095619,0.000000,0.000000,0.166486,0.095619,3571750051.492831
1.000000,0.000000,0.000000,0.000000,-0.095525,0.000000,0.000000,0.166416,0.095525,3571750051.502833
1.000000,0.000000,0.000000,0.000000,-0.095430,0.000000,0.000000,0.166345,0.095430,3571750051.512832
1.000000,0.000000,0.000000,0.000000,-0.095336,0.000000,0.000000,0.166275,0.095336,3571750051.522831
1.000000,0.000000,0.000000,0.000000,-0.095242,0.000000,0.000000,0.166205,0.095242,3571750051.532830
1.000000,0.000000,0.000000,0.000000,-0.095148,0.000000,0.000000,0.166135,0.095148,3571750051.542831
1.000000,0.000000,0.000000,0.000000,-0.095054,0.000000,0.000000,0.166065,0.095054,3571750051.552833
1.000000,0.000000,0.000000,0.000000,-0.094960,0.000000,0.000000,0.165995,0.094960,3571750051.562830
1.000000,0.000000,0.000000,0.000000,-0.094866,0.000000,0.000000,0.165925,0.094866,3571750051.572832
1.000000,0.000000,0.000000,0.000000,-0.094772,0.000000,0.000000,0.165855,0.094772,3571750051.582832
1.000000,0.000000,0.000000,0.000000,-0.094679,0.000000,0.000000,0.165785,0.094679,3571750051.592823
1.000000,0.000000,0.000000,0.000000,-0.094585,0.000000,0.000000,0.165715,0.094585,3571750051.602833
1.000000,0.000000,0.000000,0.000000,-0.094492,0.000000,0.000000,0.165645,0.094492,3571750051.612833
1.000000,0.000000,0.000000,0.000000,-0.094398,0.000000,0.000000,0.165575,0.094398,3571750051.622832
1.000000,0.000000,0.000000,0.000000,-0.094305,0.000000,0.000000,0.165506,0.094305,3571750051.632835
1.000000,0.000000,0.000000,0.000000,-0.094212,0.000000,0.000000,0.165436,0.094212,3571750051.642832
1.000000,0.000000,0.000000,0.000000,-0.094119,0.000000,0.000000,0.165366,0.094119,3571750051.652831
1.000000,0.000000,0.000000,0.000000,-0.094026,0.000000,0.000000,0.165296,0.094026,3571750051.662832
1.000000,0.000000,0.000000,0.000000,-0.093933,0.000000,0.000000,0.165227,0.093933,3571750051.672832
1.000000,0.000000,0.000000,0.000000,-0.093840,0.000000,0.000000,0.165157,0.093840,3571750051.682831
1.000000,0.000000,0.000000,0.000000,-0.093748,0.000000,0.000000,0.165088,0.093748,3571750051.692827
1.000000,0.000000,0.000000,0.000000,-0.093655,0.000000,0.000000,0.165018,0.093655,3571750051.702834
1.000000,0.000000,0.000000,0.000000,-0.093563,0.000000,0.000000,0.164949,0.093563,3571750051.712831
1.000000,0.000000,0.000000,0.000000,-0.093470,0.000000,0.000000,0.164879,0.093470,3571750051.722831
1.000000,0.000000,0.000000,0.000000,-0.093378,0.000000,0.000000,0.164810,0.093378,3571750051.732832
1.000000,0.000000,0.000000,0.000000,-0.093286,0.000000,0.000000,0.164740,0.093286,3571750051.742831
1.000000,0.000000,0.000000,0.000000,-0.093193,0.000000,0.000000,0.164671,0.093193,3571750051.752832
1.000000,0.000000,0.000000,0.000000,-0.093101,0.000000,0.000000,0.164602,0.093101,3571750051.762832
1.000000,0.000000,0.000000,0.000000,-0.093010,0.000000,0.000000,0.164532,0.093010,3571750051.772832
1.000000,0.000000,0.000000,0.000000,-0.092918,0.000000,0.000000,0.164463,0.092918,3571750051.782831
1.000000,0.000000,0.000000,0.000000,-0.092826,0.000000,0.000000,0.164394,0.092826,3571750051.792830
1.000000,0.000000,0.000000,0.000000,-0.092734,0.000000,0.000000,0.164325,0.092734,3571750051.802833
1.000000,0.000000,0.000000,0.000000,-0.092643,0.000000,0.000000,0.164255,0.092643,3571750051.812832
1.000000,0.000000,0.000000,0.000000,-0.092551,0.000000,0.000000,0.164186,0.092551,3571750051.822832
1.000000,0.000000,0.000000,0.000000,-0.092460,0.000000,0.000000,0.164117,0.092460,3571750051.832831
1.000000,0.000000,0.000000,0.000000,-0.092369,0.000000,0.000000,0.164048,0.092369,3571750051.842831
1.000000,0.000000,0.000000,0.000000,-0.092277,0.000000,0.000000,0.163979,0.092277,3571750051.852832
1.000000,0.000000,0.000000,0.000000,-0.092186,0.000000,0.000000,0.163910,0.092186,3571750051.862831
1.000000,0.000000,0.000000,0.000000,-0.092095,0.000000,0.000000,0.163841,0.092095,3571750051.872832
1.000000,0.000000,0.000000,0.000000,-0.092004,0.000000,0.000000,0.163772,0.092004,3571750051.882834
1.000000,0.000000,0.000000,0.000000,-0.091914,0.000000,0.000000,0.163703,0.091914,3571750051.892823
1.000000,0.000000,0.000000,0.000000,-0.091823,0.000000,0.000000,0.163635,0.091823,3571750051.902833
1.000000,0.000000,0.000000,0.000000,-0.091732,0.000000,0.000000,0.163566,0.091732,3571750051.912833
1.000000,0.000000,0.000000,0.000000,-0.091642,0.000000,0.000000,0.163497,0.091642,3571750051.922833
1.000000,0.000000,0.000000,0.000000,-0.091551,0.000000,0.000000,0.163428,0.091551,3571750051.932831
1.000000,0.000000,0.000000,0.000000,-0.091461,0.000000,0.000000,0.163360,0.091461,3571750051.942831
1.000000,0.000000,0.000000,0.000000,-0.091370,0.000000,0.000000,0.163291,0.091370,3571750051.952831
1.000000,0.000000,0.000000,0.000000,-0.091280,0.000000,0.000000,0.163222,0.091280,3571750051.962831
1.000000,0.000000,0.000000,0.000000,-0.091190,0.000000,0.000000,0.163154,0.091190,3571750051.972832
1.000000,0.000000,0.000000,0.000000,-0.091100,0.000000,0.000000,0.163085,0.091100,3571750051.982832
1.000000,0.000000,0.000000,0.000000,-0.091010,0.000000,0.000000,0.163016,0.091010,3571750051.992823
1.000000,0.000000,0.000000,0.000000,-0.090920,0.000000,0.000000,0.162948,0.090920,3571750052.002833
1.000000,0.000000,0.000000,0.000000,-0.090831,0.000000,0.000000,0.162879,0.090831,3571750052.012832
1.000000,0.000000,0.000000,0.000000,-0.090741,0.000000,0.000000,0.162811,0.090741,3571750052.022831
1.000000,0.000000,0.000000,0.000000,-0.090651,0.000000,0.000000,0.162743,0.090651,3571750052.032832
1.000000,0.000000,0.000000,0.000000,-0.090562,0.000000,0.000000,0.162674,0.090562,3571750052.042830
1.000000,0.000000,0.000000,0.000000,-0.090473,0.000000,0.000000,0.162606,0.090473,3571750052.052831
1.000000,0.000000,0.000000,0.000000,-0.090383,0.000000,0.000000,0.162538,0.090383,3571750052.062831
1.000000,0.000000,0.000000,0.000000,-0.090294,0.000000,0.000000,0.162469,0.090294,3571750052.072832
1.000000,0.000000,0.000000,0.000000,-0.090205,0.000000,0.000000,0.162401,0.090205,3571750052.082831
1.000000,0.000000,0.000000,0.000000,-0.090116,0.000000,0.000000,0.162333,0.090116,3571750052.092831
1.000000,0.000000,0.000000,0.000000,-0.090027,0.000000,0.000000,0.162265,0.090027,3571750052.102833
1.000000,0.000000,0.000000,0.000000,-0.089938,0.000000,0.000000,0.162197,0.089938,3571750052.112831
1.000000,0.000000,0.000000,0.000000,-0.089849,0.000000,0.000000,0.162129,0.089849,3571750052.122832
1.000000,0.000000,0.000000,0.000000,-0.089761,0.000000,0.000000,0.162060,0.089761,3571750052.132834
1.000000,0.000000,0.000000,0.000000,-0.089672,0.000000,0.000000,0.161992,0.089672,3571750052.142830
1.000000,0.000000,0.000000,0.000000,-0.089584,0.000000,0.000000,0.161924,0.089584,3571750052.152833
1.000000,0.000000,0.000000,0.000000,-0.089495,0.000000,0.000000,0.161856,0.089495,3571750052.162832
1.000000,0.000000,0.000000,0.000000,-0.089407,0.000000,0.000000,0.161789,0.089407,3571750052.172832
1.000000,0.000000,0.000000,0.000000,-0.089319,0.000000,0.000000,0.161721,0.089319,3571750052.182832
1.000000,0.000000,0.000000,0.000000,-0.089231,0.000000,0.000000,0.161653,0.089231,3571750052.192827
1.000000,0.000000,0.000000,0.000000,-0.089143,0.000000,0.000000,0.161585,0.089143,3571750052.202832
1.000000,0.000000,0.000000,0.000000,-0.089055,0.000000,0.000000,0.161517,0.089055,3571750052.212833
1.000000,0.000000,0.000000,0.000000,-0.088967,0.000000,0.000000,0.161449,0.088967,3571750052.222831
1.000000,0.000000,0.000000,0.000000,-0.088879,0.000000,0.000000,0.161382,0.088879,3571750052.232830
1.000000,0.000000,0.000000,0.000000,-0.088791,0.000000,0.000000,0.161314,0.088791,3571750052.242830
1.000000,0.000000,0.000000,0.000000,-0.088704,0.000000,0.000000,0.161246,0.088704,3571750052.252831
1.000000,0.000000,0.000000,0.000000,-0.088616,0.000000,0.000000,0.161179,0.088616,3571750052.262831
1.000000,0.000000,0.000000,0.000000,-0.088529,0.000000,0.000000,0.161111,0.088529,3571750052.272832
1.000000,0.000000,0.000000,0.000000,-0.088441,0.000000,0.000000,0.161044,0.088441,3571750052.282831
1.000000,0.000000,0.000000,0.000000,-0.088354,0.000000,0.000000,0.160976,0.088354,3571750052.292822
1.000000,0.000000,0.000000,0.000000,-0.088267,0.000000,0.000000,0.160909,0.088267,3571750052.302833
1.000000,0.000000,0.000000,0.000000,-0.088180,0.000000,0.000000,0.160841,0.088180,3571750052.312831
1.000000,0.000000,0.000000,0.000000,-0.088093,0.000000,0.000000,0.160774,0.088093,3571750052.322833
1.000000,0.000000,0.000000,0.000000,-0.088006,0.000000,0.000000,0.160706,0.088006,3571750052.332833
1.000000,0.000000,0.000000,0.000000,-0.087919,0.000000,0.000000,0.160639,0.087919,3571750052.342831
1.000000,0.000000,0.000000,0.000000,-0.087833,0.000000,0.000000,0.160572,0.087833,3571750052.352831
1.000000,0.000000,0.000000,0.000000,-0.087746,0.000000,0.000000,0.160504,0.087746,3571750052.362832
1.000000,0.000000,0.000000,0.000000,-0.087659,0.000000,0.000000,0.160437,0.087659,3571750052.372831
1.000000,0.000000,0.000000,0.000000,-0.087573,0.000000,0.000000,0.160370,0.087573,3571750052.382835
1.000000,0.000000,0.000000,0.000000,-0.087486,0.000000,0.000000,0.160303,0.087486,3571750052.392830
1.000000,0.000000,0.000000,0.000000,-0.087400,0.000000,0.000000,0.160235,0.087400,3571750052.402833
1.000000,0.000000,0.000000,0.000000,-0.087314,0.000000,0.000000,0.160168,0.087314,3571750052.412831
1.000000,0.000000,0.000000,0.000000,-0.087228,0.000000,0.000000,0.160101,0.087228,3571750052.422832
1.000000,0.000000,0.000000,0.000000,-0.087142,0.000000,0.000000,0.160034,0.087142,3571750052.432833
1.000000,0.000000,0.000000,0.000000,-0.087056,0.000000,0.000000,0.159967,0.087056,3571750052.442831
1.000000,0.000000,0.000000,0.000000,-0.086970,0.000000,0.000000,0.159900,0.086970,3571750052.452833
1.000000,0.000000,0.000000,0.000000,-0.086884,0.000000,0.000000,0.159833,0.086884,3571750052.462831
1.000000,0.000000,0.000000,0.000000,-0.086799,0.000000,0.000000,0.159766,0.086799,3571750052.472832
1.000000,0.000000,0.000000,0.000000,-0.086713,0.000000,0.000000,0.159699,0.086713,3571750052.482832
1.000000,0.000000,0.000000,0.000000,-0.086627,0.000000,0.000000,0.159632,0.086627,3571750052.492823
1.000000,0.000000,0.000000,0.000000,-0.086542,0.000000,0.000000,0.159566,0.086542,3571750052.502834
1.000000,0.000000,0.000000,0.000000,-0.086457,0.000000,0.000000,0.159499,0.086457,3571750052.512833
1.000000,0.000000,0.000000,0.000000,-0.086371,0.000000,0.000000,0.159432,0.086371,3571750052.522831
1.000000,0.000000,0.000000,0.000000,-0.086286,0.000000,0.000000,0.159365,0.086286,3571750052.532831
1.000000,0.000000,0.000000,0.000000,-0.086201,0.000000,0.000000,0.159299,0.086201,3571750052.542831
1.000000,0.000000,0.000000,0.000000,-0.086116,0.000000,0.000000,0.159232,0.086116,3571750052.552832
1.000000,0.000000,0.000000,0.000000,-0.086031,0.000000,0.000000,0.159165,0.086031,3571750052.562831
1.000000,0.000000,0.000000,0.000000,-0.085946,0.000000,0.000000,0.159099,0.085946,3571750052.572832
1.000000,0.000000,0.000000,0.000000,-0.085862,0.000000,0.000000,0.159032,0.085862,3571750052.582832
1.000000,0.000000,0.000000,0.000000,-0.085777,0.000000,0.000000,0.158966,0.085777,3571750052.592822
1.000000,0.000000,0.000000,0.000000,-0.085692,0.000000,0.000000,0.158899,0.085692,3571750052.602833
1.000000,0.000000,0.000000,0.000000,-0.085608,0.000000,0.000000,0.158833,0.085608,3571750052.612831
1.000000,0.000000,0.000000,0.000000,-0.085523,0.000000,0.000000,0.158766,0.085523,3571750052.622832
1.000000,0.000000,0.000000,0.000000,-0.085439,0.000000,0.000000,0.158700,0.085439,3571750052.632835
1.000000,0.000000,0.000000,0.000000,-0.085355,0.000000,0.000000,0.158633,0.085355,3571750052.642831
1.000000,0.000000,0.000000,0.000000,-0.085271,0.000000,0.000000,0.158567,0.085271,3571750052.652831
1.000000,0.000000,0.000000,0.000000,-0.085187,0.000000,0.000000,0.158501,0.085187,3571750052.662833
1.000000,0.000000,0.000000,0.000000,-0.085103,0.000000,0.000000,0.158435,0.085103,3571750052.672831
1.000000,0.000000,0.000000,0.000000,-0.085019,0.000000,0.000000,0.158368,0.085019,3571750052.682832
1.000000,0.000000,0.000000,0.000000,-0.084935,0.000000,0.000000,0.158302,0.084935,3571750052.692831
1.000000,0.000000,0.000000,0.000000,-0.084851,0.000000,0.000000,0.158236,0.084851,3571750052.702834
1.000000,0.000000,0.000000,0.000000,-0.084768,0.000000,0.000000,0.158170,0.084768,3571750052.712831
1.000000,0.000000,0.000000,0.000000,-0.084684,0.000000,0.000000,0.158104,0.084684,3571750052.722832
1.000000,0.000000,0.000000,0.000000,-0.084600,0.000000,0.000000,0.158038,0.084600,3571750052.732831
1.000000,0.000000,0.000000,0.000000,-0.084517,0.000000,0.000000,0.157972,0.084517,3571750052.742831
1.000000,0.000000,0.000000,0.000000,-0.084434,0.000000,0.000000,0.157906,0.084434,3571750052.752832
1.000000,0.000000,0.000000,0.000000,-0.084351,0.000000,0.000000,0.157840,0.084351,3571750052.762831
1.000000,0.000000,0.000000,0.000000,-0.084267,0.000000,0.000000,0.157774,0.084267,3571750052.772832
1.000000,0.000000,0.000000,0.000000,-0.084184,0.000000,0.000000,0.157708,0.084184,3571750052.782832
1.000000,0.000000,0.000000,0.000000,-0.084101,0.000000,0.000000,0.157642,0.084101,3571750052.792823
1.000000,0.000000,0.000000,0.000000,-0.084018,0.000000,0.000000,0.157576,0.084018,3571750052.802835
1.000000,0.000000,0.000000,0.000000,-0.083936,0.000000,0.000000,0.157510,0.083936,3571750052.812834
1.000000,0.000000,0.000000,0.000000,-0.083853,0.000000,0.000000,0.157444,0.083853,3571750052.822831
1.000000,0.000000,0.000000,0.000000,-0.083770,0.000000,0.000000,0.157379,0.083770,3571750052.832831
1.000000,0.000000,0.000000,0.000000,-0.083688,0.000000,0.000000,0.157313,0.083688,3571750052.842831
1.000000,0.000000,0.000000,0.000000,-0.083605,0.000000,0.000000,0.157247,0.083605,3571750052.852831
1.000000,0.000000,0.000000,0.000000,-0.083523,0.000000,0.000000,0.157181,0.083523,3571750052.862831
