Dropout_signaOUT,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat1,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.856828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.866827
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.876828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.886830
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.896829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.906832
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.916828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.926828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.936829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.946829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.956829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.966828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.976827
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.986829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745768.996827
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.006830
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.016831
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.026828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.036827
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.046827
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.056828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.066830
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.076829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.086829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.096828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.106829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.116828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.126828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.136830
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.146826
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.156828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.166827
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.176829
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.186830
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.196830
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.206828
1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.216828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050368,0.000000,3571745769.226828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.050817,0.000000,3571745769.236828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.050817,0.000000,3571745769.246830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.085003,0.000000,3571745769.256828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.102489,0.000000,3571745769.266829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.074388,0.000000,3571745769.276833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.034928,0.000000,3571745769.286828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.034928,0.000000,3571745769.296827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.103312,0.000000,3571745769.306830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.103312,0.000000,3571745769.316830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.092852,0.000000,3571745769.326828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.071899,0.000000,3571745769.336828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.044956,0.000000,3571745769.346827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.044956,0.000000,3571745769.356828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.015916,0.000000,3571745769.366829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.114773,0.000000,3571745769.376830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020366,0.000000,3571745769.386829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.089343,0.000000,3571745769.396828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.046296,0.000000,3571745769.406828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.046296,0.000000,3571745769.416827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.039325,0.000000,3571745769.426829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.023005,0.000000,3571745769.436830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.023005,0.000000,3571745769.446827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.017774,0.000000,3571745769.456828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.017774,0.000000,3571745769.466828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.017774,0.000000,3571745769.476828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.017774,0.000000,3571745769.486830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.017774,0.000000,3571745769.496829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.017774,0.000000,3571745769.506828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.064029,0.000000,3571745769.516829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.043056,0.000000,3571745769.526827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.094860,0.000000,3571745769.536828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.037141,0.000000,3571745769.546829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.045105,0.000000,3571745769.556828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.004814,0.000000,3571745769.566828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.057755,0.000000,3571745769.576828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.057755,0.000000,3571745769.586828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.057755,0.000000,3571745769.596828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.057755,0.000000,3571745769.606830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.057755,0.000000,3571745769.616830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.057755,0.000000,3571745769.626827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.012763,0.000000,3571745769.636828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.012763,0.000000,3571745769.646828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.073950,0.000000,3571745769.656828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.073950,0.000000,3571745769.666829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.040435,0.000000,3571745769.676829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.083204,0.000000,3571745769.686829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.044450,0.000000,3571745769.696828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.034470,0.000000,3571745769.706827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.034470,0.000000,3571745769.716829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.034470,0.000000,3571745769.726829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.034470,0.000000,3571745769.736829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.013019,0.000000,3571745769.746827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.064985,0.000000,3571745769.756828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.064985,0.000000,3571745769.766828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.064985,0.000000,3571745769.776835
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.059735,0.000000,3571745769.786830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.046147,0.000000,3571745769.796829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.046147,0.000000,3571745769.806828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.046147,0.000000,3571745769.816828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.075721,0.000000,3571745769.826828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.075721,0.000000,3571745769.836830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.075721,0.000000,3571745769.846829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.028087,0.000000,3571745769.856829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.028087,0.000000,3571745769.866827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.007577,0.000000,3571745769.876829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.082059,0.000000,3571745769.886828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.079613,0.000000,3571745769.896827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.024363,0.000000,3571745769.906829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.016886,0.000000,3571745769.916830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000368,0.000000,3571745769.926828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.008450,0.000000,3571745769.936828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.042092,0.000000,3571745769.946828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.042092,0.000000,3571745769.956829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.042092,0.000000,3571745769.966830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.043041,0.000000,3571745769.976829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.047702,0.000000,3571745769.986828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.029469,0.000000,3571745769.996827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.041578,0.000000,3571745770.006828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.041578,0.000000,3571745770.016831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.016750,0.000000,3571745770.026829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.004449,0.000000,3571745770.036829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.025986,0.000000,3571745770.046827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.013786,0.000000,3571745770.056828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.013786,0.000000,3571745770.066828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.013786,0.000000,3571745770.076827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.009913,0.000000,3571745770.086831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020780,0.000000,3571745770.096829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.003080,0.000000,3571745770.106829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.003080,0.000000,3571745770.116828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.013022,0.000000,3571745770.126828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.013022,0.000000,3571745770.136829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.035547,0.000000,3571745770.146829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.024205,0.000000,3571745770.156829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.009338,0.000000,3571745770.166827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.070262,0.000000,3571745770.176829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.070262,0.000000,3571745770.186827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.061661,0.000000,3571745770.196827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.061661,0.000000,3571745770.206830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.061661,0.000000,3571745770.216830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.002425,0.000000,3571745770.226828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.002425,0.000000,3571745770.236828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.037782,0.000000,3571745770.246827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000923,0.000000,3571745770.256828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.010020,0.000000,3571745770.266829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.058815,0.000000,3571745770.276835
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.058815,0.000000,3571745770.286828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.067850,0.000000,3571745770.296828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.057119,0.000000,3571745770.306828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.057119,0.000000,3571745770.316827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.029623,0.000000,3571745770.326829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.029623,0.000000,3571745770.336830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.058434,0.000000,3571745770.346828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.092903,0.000000,3571745770.356828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.029143,0.000000,3571745770.366827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.029143,0.000000,3571745770.376827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.014277,0.000000,3571745770.386830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.054574,0.000000,3571745770.396829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.054574,0.000000,3571745770.406828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.054574,0.000000,3571745770.416828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.054574,0.000000,3571745770.426828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.054574,0.000000,3571745770.436828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.015844,0.000000,3571745770.446830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.015844,0.000000,3571745770.456829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.044452,0.000000,3571745770.466827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.001567,0.000000,3571745770.476828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.001567,0.000000,3571745770.486828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.048782,0.000000,3571745770.496827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.048782,0.000000,3571745770.506829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.054988,0.000000,3571745770.516829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.017570,0.000000,3571745770.526827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.076768,0.000000,3571745770.536828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.076768,0.000000,3571745770.546827
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.076768,0.000000,3571745770.556828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.024198,0.000000,3571745770.566829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.024198,0.000000,3571745770.576829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.017034,0.000000,3571745770.586828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.017034,0.000000,3571745770.596828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.015755,0.000000,3571745770.606829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.015755,0.000000,3571745770.616828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.032999,0.000000,3571745770.626830
