Dropout_signaOUT,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat1,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.595658,0.040490,3571748435.847841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.494686,0.041057,3571748435.857842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.494686,0.040459,3571748435.867843
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.494686,0.039861,3571748435.877843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.560986,0.039263,3571748435.887841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.484599,0.039830,3571748435.897841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.615213,0.039232,3571748435.907842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.615213,0.039217,3571748435.917840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.535811,0.039785,3571748435.927843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.635851,0.039187,3571748435.937838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.635851,0.038589,3571748435.947842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.635851,0.037991,3571748435.957842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.635851,0.038559,3571748435.967842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.635851,0.037962,3571748435.977840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.533276,0.037364,3571748435.987843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.533276,0.037933,3571748435.997843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.593316,0.037335,3571748436.007843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.540128,0.036738,3571748436.017841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.532301,0.036141,3571748436.027843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.532301,0.036710,3571748436.037834
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.576844,0.036113,3571748436.047843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.576844,0.036682,3571748436.057844
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.569339,0.037251,3571748436.067842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.569339,0.037819,3571748436.077841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.555554,0.037222,3571748436.087842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.566166,0.037790,3571748436.097842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.566166,0.038358,3571748436.107843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.548081,0.038926,3571748436.117843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.548081,0.038328,3571748436.127842
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.548081,0.037731,3571748436.137834
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.586826,0.037134,3571748436.147842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.579464,0.036537,3571748436.157841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.585817,0.035940,3571748436.167842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.585817,0.035926,3571748436.177843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.564940,0.035329,3571748436.187841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.626900,0.035898,3571748436.197841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.626900,0.035302,3571748436.207842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.520352,0.035871,3571748436.217842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.520352,0.035275,3571748436.227842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.520352,0.034678,3571748436.237841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.526074,0.034082,3571748436.247840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.576754,0.034652,3571748436.257841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.663264,0.035221,3571748436.267841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.663264,0.034625,3571748436.277841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.663264,0.035194,3571748436.287843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.663264,0.034598,3571748436.297843
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481919,0.034002,3571748436.307841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.549550,0.033406,3571748436.317841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.570929,0.032810,3571748436.327840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.527642,0.033380,3571748436.337834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.599838,0.033368,3571748436.347843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.599838,0.033937,3571748436.357842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.522290,0.033342,3571748436.367843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.507487,0.032746,3571748436.377841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.493272,0.033316,3571748436.387841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.548834,0.033886,3571748436.397841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.636432,0.034456,3571748436.407843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.617704,0.035025,3571748436.417843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.617704,0.035594,3571748436.427842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.617704,0.036163,3571748436.437834
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.617704,0.035566,3571748436.447841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.540027,0.034970,3571748436.457842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.546155,0.034374,3571748436.467843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.558324,0.034943,3571748436.477843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.545103,0.034347,3571748436.487841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.545103,0.034917,3571748436.497842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.545103,0.035486,3571748436.507842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.493447,0.034889,3571748436.517841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.548674,0.035459,3571748436.527843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.506066,0.036028,3571748436.537835
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.480574,0.035431,3571748436.547841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.480574,0.036000,3571748436.557841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.636403,0.035404,3571748436.567841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.636403,0.034807,3571748436.577842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.605051,0.034211,3571748436.587843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.605051,0.033615,3571748436.597843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.605051,0.033020,3571748436.607842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.605051,0.032424,3571748436.617841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.605051,0.031829,3571748436.627842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.574538,0.031234,3571748436.637834
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.582350,0.031805,3571748436.647841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.577976,0.032375,3571748436.657844
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.574716,0.031780,3571748436.667841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.574716,0.031185,3571748436.677843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.574716,0.030590,3571748436.687840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.562118,0.029996,3571748436.697841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.599668,0.030567,3571748436.707844
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.556219,0.031138,3571748436.717844
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.556219,0.031708,3571748436.727842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.556219,0.031113,3571748436.737834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.540278,0.030519,3571748436.747842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.540278,0.031090,3571748436.757842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.574838,0.030495,3571748436.767843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.547843,0.031066,3571748436.777843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.579475,0.031637,3571748436.787841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.544780,0.032207,3571748436.797840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.587801,0.032777,3571748436.807843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.547647,0.032182,3571748436.817841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.519368,0.032752,3571748436.827843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.563920,0.032157,3571748436.837837
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.550323,0.032727,3571748436.847841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.550323,0.032132,3571748436.857842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.550323,0.032702,3571748436.867842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.527391,0.032107,3571748436.877841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.554180,0.031512,3571748436.887843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.603039,0.032082,3571748436.897843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.491103,0.032653,3571748436.907842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.441320,0.033223,3571748436.917842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.441320,0.033793,3571748436.927842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.579829,0.033197,3571748436.937834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.579829,0.033767,3571748436.947843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.530840,0.034336,3571748436.957843
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529792,0.034906,3571748436.967841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.579019,0.034310,3571748436.977842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.579019,0.034879,3571748436.987840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.562732,0.035448,3571748436.997840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.562732,0.035435,3571748437.007844
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.565453,0.034838,3571748437.017843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.539348,0.035408,3571748437.027843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.581780,0.034811,3571748437.037834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.581780,0.034215,3571748437.047841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.578921,0.033619,3571748437.057841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.605983,0.034189,3571748437.067842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.624513,0.034758,3571748437.077842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.624513,0.035328,3571748437.087842
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.624513,0.035897,3571748437.097841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.579165,0.035300,3571748437.107842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.511614,0.034704,3571748437.117840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.511614,0.034108,3571748437.127842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.511614,0.034095,3571748437.137835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.511614,0.033499,3571748437.147841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.625914,0.034069,3571748437.157841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.545225,0.033473,3571748437.167842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.561509,0.032877,3571748437.177842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.567743,0.033447,3571748437.187843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.667690,0.034017,3571748437.197843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.667690,0.033421,3571748437.207842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.571144,0.033991,3571748437.217841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.571144,0.033395,3571748437.227842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.629682,0.032800,3571748437.237834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.629682,0.033370,3571748437.247843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.551130,0.033939,3571748437.257843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.551130,0.034509,3571748437.267841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.605337,0.033913,3571748437.277841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.547931,0.034483,3571748437.287841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.509416,0.033887,3571748437.297841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.509416,0.034456,3571748437.307843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.567038,0.033860,3571748437.317843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.607862,0.033265,3571748437.327842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.577995,0.033834,3571748437.337834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.577995,0.033239,3571748437.347842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.577995,0.033808,3571748437.357842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.575354,0.033213,3571748437.367843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.580332,0.033783,3571748437.377844
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.580332,0.034352,3571748437.387841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.580332,0.033756,3571748437.397841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.520363,0.033161,3571748437.407842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.619152,0.032565,3571748437.417840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.619152,0.032553,3571748437.427843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.526903,0.033123,3571748437.437838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.526903,0.033693,3571748437.447841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.585237,0.033097,3571748437.457842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.585237,0.033667,3571748437.467842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.585237,0.033071,3571748437.477841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.585237,0.032476,3571748437.487842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.505572,0.033046,3571748437.497843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.505572,0.033616,3571748437.507842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.505572,0.033020,3571748437.517841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.464401,0.033590,3571748437.527841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.464401,0.034160,3571748437.537835
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.589387,0.033564,3571748437.547842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.578044,0.032968,3571748437.557844
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.578044,0.033538,3571748437.567842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.553795,0.034108,3571748437.577841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.595321,0.033512,3571748437.587842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.595321,0.034082,3571748437.597842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.589514,0.034652,3571748437.607843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.589514,0.035221,3571748437.617843
