psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time,NoiseEnable,NoisePowHead,NoisePowPos
0.000000,5.098615,0.000000,5.087457,0.000000,0.000000,0.010754,0.000000,0.000000,0.000000,0.000000,0.000000,0.040397,3573986511.242794,1.000000,0.000000,0.000000
0.000000,5.102645,0.000000,5.092029,0.000000,0.000000,0.010213,0.000000,0.000000,0.000000,0.000000,0.000000,0.040241,3573986511.342793,1.000000,0.000000,0.000000
0.000000,5.106660,0.000000,5.096590,0.000000,0.000000,0.009669,0.000000,0.000000,-0.123774,0.000000,0.000000,0.040086,3573986511.442793,1.000000,0.000000,0.000000
0.000000,5.110604,0.000000,5.101054,0.000000,0.000000,0.009163,0.000000,0.000000,-0.363978,0.000000,0.000000,0.038727,3573986511.542793,1.000000,0.000000,0.000000
0.000000,5.114339,0.000000,5.105300,0.000000,0.000000,0.008676,0.000000,0.000000,-0.604181,0.000000,0.000000,0.036428,3573986511.642792,1.000000,0.000000,0.000000
0.000000,5.117767,0.000000,5.109202,0.000000,0.000000,0.008243,0.000000,0.000000,-0.916488,0.000000,0.000000,0.032496,3573986511.742793,1.000000,0.000000,0.000000
0.000000,5.120683,0.000000,5.112571,0.000000,0.000000,0.007846,0.000000,0.000000,-0.940451,0.000000,0.000000,0.026880,3573986511.842793,1.000000,0.000000,0.000000
0.000000,5.123029,0.000000,5.115374,0.000000,0.000000,0.007446,0.000000,0.000000,-0.940451,0.000000,0.000000,0.021186,3573986511.942793,1.000000,0.000000,0.000000
0.000000,5.124807,0.000000,5.117612,0.000000,0.000000,0.007043,0.000000,0.000000,-0.964486,0.000000,0.000000,0.015513,3573986512.042793,1.000000,0.000000,0.000000
0.000000,5.126014,0.000000,5.119279,0.000000,0.000000,0.006640,0.000000,0.000000,-0.964486,0.000000,0.000000,0.009748,3573986512.142793,1.000000,0.000000,0.000000
0.000000,5.126642,0.000000,5.120370,0.000000,0.000000,0.006235,0.000000,0.000000,-0.964486,0.000000,0.000000,0.003977,3573986512.242793,1.000000,0.000000,0.000000
0.000000,5.126695,0.000000,5.120888,0.000000,0.000000,0.005827,0.000000,0.000000,-0.964486,0.000000,0.000000,-0.001771,3573986512.342793,1.000000,0.000000,0.000000
0.000000,5.126174,0.000000,5.120834,0.000000,0.000000,0.005418,0.000000,0.000000,-0.940451,0.000000,0.000000,-0.007498,3573986512.442793,1.000000,0.000000,0.000000
0.000000,5.125145,0.000000,5.120334,0.000000,0.000000,0.004923,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011255,3573986512.542792,1.000000,0.000000,0.000000
0.000000,5.124022,0.000000,5.119792,0.000000,0.000000,0.004342,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011211,3573986512.642792,1.000000,0.000000,0.000000
0.000000,5.122904,0.000000,5.119252,0.000000,0.000000,0.003763,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011167,3573986512.742793,1.000000,0.000000,0.000000
0.000000,5.121795,0.000000,5.118748,0.000000,0.000000,0.003153,0.000000,0.000000,1.853195,0.000000,0.000000,-0.010921,3573986512.842793,1.000000,0.000000,0.000000
0.000000,5.121300,0.000000,5.119070,0.000000,0.000000,0.002222,0.000000,0.000000,2.213500,0.000000,0.000000,0.000169,3573986512.942793,1.000000,0.000000,0.000000
0.000000,5.122107,0.000000,5.120658,0.000000,0.000000,0.001309,0.000000,0.000000,0.243805,0.000000,0.000000,0.013326,3573986513.042793,1.000000,0.000000,0.000000
0.000000,5.123455,0.000000,5.122545,0.000000,0.000000,0.000777,0.000000,0.000000,0.000000,0.000000,0.000000,0.013360,3573986513.142792,1.000000,0.000000,0.000000
0.000000,5.124788,0.000000,5.124421,0.000000,0.000000,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.013308,3573986513.242793,1.000000,0.000000,0.000000
0.000000,5.126116,0.000000,5.126284,0.000000,0.000000,-0.000301,0.000000,0.000000,0.000000,0.000000,0.000000,0.013256,3573986513.342793,1.000000,0.000000,0.000000
0.000000,5.127438,0.000000,5.128135,0.000000,0.000000,-0.000829,0.000000,0.000000,0.000000,0.000000,0.000000,0.013205,3573986513.442792,1.000000,0.000000,0.000000
0.000000,5.128756,0.000000,5.129972,0.000000,0.000000,-0.001348,0.000000,0.000000,0.000000,0.000000,0.000000,0.013154,3573986513.542792,1.000000,0.000000,0.000000
0.000000,5.130068,0.000000,5.131796,0.000000,0.000000,-0.001859,0.000000,0.000000,0.000000,0.000000,0.000000,0.013103,3573986513.642793,1.000000,0.000000,0.000000
0.000000,5.131375,0.000000,5.133605,0.000000,0.000000,-0.002360,0.000000,0.000000,0.000000,0.000000,0.000000,0.013052,3573986513.742792,1.000000,0.000000,0.000000
0.000000,5.132677,0.000000,5.135399,0.000000,0.000000,-0.002852,0.000000,0.000000,0.000000,0.000000,0.000000,0.013002,3573986513.842793,1.000000,0.000000,0.000000
0.000000,5.133975,0.000000,5.137178,0.000000,0.000000,-0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.012951,3573986513.942793,1.000000,0.000000,0.000000
0.000000,5.135265,0.000000,5.138936,0.000000,0.000000,-0.003798,0.000000,0.000000,-0.123774,0.000000,0.000000,0.012842,3573986514.042792,1.000000,0.000000,0.000000
0.000000,5.136499,0.000000,5.140612,0.000000,0.000000,-0.004232,0.000000,0.000000,-0.243876,0.000000,0.000000,0.011971,3573986514.142793,1.000000,0.000000,0.000000
0.000000,5.137611,0.000000,5.142144,0.000000,0.000000,-0.004637,0.000000,0.000000,-0.243876,0.000000,0.000000,0.010517,3573986514.242794,1.000000,0.000000,0.000000
0.000000,5.138574,0.000000,5.143515,0.000000,0.000000,-0.005031,0.000000,0.000000,-0.267911,0.000000,0.000000,0.009027,3573986514.342792,1.000000,0.000000,0.000000
0.000000,5.139381,0.000000,5.144717,0.000000,0.000000,-0.005410,0.000000,0.000000,-0.243876,0.000000,0.000000,0.007428,3573986514.442793,1.000000,0.000000,0.000000
0.000000,5.140029,0.000000,5.145749,0.000000,0.000000,-0.005778,0.000000,0.000000,-0.267911,0.000000,0.000000,0.005849,3573986514.542793,1.000000,0.000000,0.000000
0.000000,5.140519,0.000000,5.146612,0.000000,0.000000,-0.006135,0.000000,0.000000,-0.243876,0.000000,0.000000,0.004291,3573986514.642792,1.000000,0.000000,0.000000
0.000000,5.140878,0.000000,5.147348,0.000000,0.000000,-0.006504,0.000000,0.000000,0.000000,0.000000,0.000000,0.003375,3573986514.742793,1.000000,0.000000,0.000000
0.000000,5.141214,0.000000,5.148062,0.000000,0.000000,-0.006881,0.000000,0.000000,0.000000,0.000000,0.000000,0.003362,3573986514.842793,1.000000,0.000000,0.000000
0.000000,5.141550,0.000000,5.148761,0.000000,0.000000,-0.007245,0.000000,0.000000,0.000000,0.000000,0.000000,0.003348,3573986514.942792,1.000000,0.000000,0.000000
0.000000,5.141884,0.000000,5.149444,0.000000,0.000000,-0.007594,0.000000,0.000000,0.000000,0.000000,0.000000,0.003335,3573986515.042793,1.000000,0.000000,0.000000
0.000000,5.142216,0.000000,5.150113,0.000000,0.000000,-0.007930,0.000000,0.000000,0.000000,0.000000,0.000000,0.003322,3573986515.142793,1.000000,0.000000,0.000000
0.000000,5.142548,0.000000,5.150766,0.000000,0.000000,-0.008251,0.000000,0.000000,0.000000,0.000000,0.000000,0.003310,3573986515.242792,1.000000,0.000000,0.000000
0.000000,5.142878,0.000000,5.151403,0.000000,0.000000,-0.008557,0.000000,0.000000,0.000000,0.000000,0.000000,0.003297,3573986515.342792,1.000000,0.000000,0.000000
0.000000,5.143207,0.000000,5.152024,0.000000,0.000000,-0.008850,0.000000,0.000000,0.000000,0.000000,0.000000,0.003284,3573986515.442793,1.000000,0.000000,0.000000
0.000000,5.143535,0.000000,5.152629,0.000000,0.000000,-0.009127,0.000000,0.000000,0.000000,0.000000,0.000000,0.003271,3573986515.542792,1.000000,0.000000,0.000000
0.000000,5.143861,0.000000,5.153217,0.000000,0.000000,-0.009389,0.000000,0.000000,0.000000,0.000000,0.000000,0.003258,3573986515.642793,1.000000,0.000000,0.000000
0.000000,5.144186,0.000000,5.153790,0.000000,0.000000,-0.009636,0.000000,0.000000,0.000000,0.000000,0.000000,0.003246,3573986515.742793,1.000000,0.000000,0.000000
0.000000,5.144510,0.000000,5.154346,0.000000,0.000000,-0.009868,0.000000,0.000000,0.000000,0.000000,0.000000,0.003233,3573986515.842792,1.000000,0.000000,0.000000
0.000000,5.144830,0.000000,5.154880,0.000000,0.000000,-0.010081,0.000000,0.000000,-0.075705,0.000000,0.000000,0.003142,3573986515.942792,1.000000,0.000000,0.000000
0.000000,5.145118,0.000000,5.155361,0.000000,0.000000,-0.010269,0.000000,0.000000,-0.075705,0.000000,0.000000,0.002695,3573986516.042793,1.000000,0.000000,0.000000
0.000000,5.145360,0.000000,5.155778,0.000000,0.000000,-0.010440,0.000000,0.000000,-0.123774,0.000000,0.000000,0.002205,3573986516.142792,1.000000,0.000000,0.000000
0.000000,5.145537,0.000000,5.156112,0.000000,0.000000,-0.010590,0.000000,0.000000,-0.147738,0.000000,0.000000,0.001475,3573986516.242793,1.000000,0.000000,0.000000
0.000000,5.145629,0.000000,5.156337,0.000000,0.000000,-0.010713,0.000000,0.000000,-0.243876,0.000000,0.000000,0.000448,3573986516.342793,1.000000,0.000000,0.000000
0.000000,5.145589,0.000000,5.156411,0.000000,0.000000,-0.010811,0.000000,0.000000,-0.243876,0.000000,0.000000,-0.000975,3573986516.442792,1.000000,0.000000,0.000000
0.000000,5.145405,0.000000,5.156325,0.000000,0.000000,-0.010895,0.000000,0.000000,-0.219841,0.000000,0.000000,-0.002421,3573986516.542793,1.000000,0.000000,0.000000
0.000000,5.145110,0.000000,5.156136,0.000000,0.000000,-0.010996,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003021,3573986516.642792,1.000000,0.000000,0.000000
0.000000,5.144809,0.000000,5.155932,0.000000,0.000000,-0.011094,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003009,3573986516.742792,1.000000,0.000000,0.000000
0.000000,5.144508,0.000000,5.155715,0.000000,0.000000,-0.011176,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002998,3573986516.842793,1.000000,0.000000,0.000000
0.000000,5.144221,0.000000,5.155527,0.000000,0.000000,-0.011284,0.000000,0.000000,1.396823,0.000000,0.000000,-0.002495,3573986516.942793,1.000000,0.000000,0.000000
0.000000,5.144414,0.000000,5.155940,0.000000,0.000000,-0.011585,0.000000,0.000000,0.000000,0.000000,0.000000,0.005433,3573986517.042792,1.000000,0.000000,0.000000
0.000000,5.145149,0.000000,5.156716,0.000000,0.000000,-0.011642,0.000000,0.000000,0.000000,0.000000,0.000000,0.007415,3573986517.142793,1.000000,0.000000,0.000000
0.000000,5.145888,0.000000,5.157475,0.000000,0.000000,-0.011660,0.000000,0.000000,0.000000,0.000000,0.000000,0.007386,3573986517.242792,1.000000,0.000000,0.000000
0.000000,5.146625,0.000000,5.158216,0.000000,0.000000,-0.011664,0.000000,0.000000,0.000000,0.000000,0.000000,0.007357,3573986517.342792,1.000000,0.000000,0.000000
0.000000,5.147359,0.000000,5.158940,0.000000,0.000000,-0.011654,0.000000,0.000000,0.000000,0.000000,0.000000,0.007329,3573986517.442792,1.000000,0.000000,0.000000
0.000000,5.148090,0.000000,5.159647,0.000000,0.000000,-0.011629,0.000000,0.000000,0.000000,0.000000,0.000000,0.007300,3573986517.542792,1.000000,0.000000,0.000000
0.000000,5.148819,0.000000,5.160336,0.000000,0.000000,-0.011591,0.000000,0.000000,0.000000,0.000000,0.000000,0.007272,3573986517.642791,1.000000,0.000000,0.000000
0.000000,5.149544,0.000000,5.161010,0.000000,0.000000,-0.011538,0.000000,0.000000,0.000000,0.000000,0.000000,0.007244,3573986517.742794,1.000000,0.000000,0.000000
0.000000,5.150267,0.000000,5.161667,0.000000,0.000000,-0.011472,0.000000,0.000000,0.000000,0.000000,0.000000,0.007216,3573986517.842792,1.000000,0.000000,0.000000
0.000000,5.150987,0.000000,5.162308,0.000000,0.000000,-0.011393,0.000000,0.000000,0.000000,0.000000,0.000000,0.007188,3573986517.942792,1.000000,0.000000,0.000000
0.000000,5.151704,0.000000,5.162933,0.000000,0.000000,-0.011301,0.000000,0.000000,0.000000,0.000000,0.000000,0.007160,3573986518.042793,1.000000,0.000000,0.000000
0.000000,5.152418,0.000000,5.163543,0.000000,0.000000,-0.011196,0.000000,0.000000,0.000000,0.000000,0.000000,0.007132,3573986518.142793,1.000000,0.000000,0.000000
0.000000,5.153130,0.000000,5.164137,0.000000,0.000000,-0.011078,0.000000,0.000000,0.000000,0.000000,0.000000,0.007104,3573986518.242793,1.000000,0.000000,0.000000
0.000000,5.153838,0.000000,5.164717,0.000000,0.000000,-0.010949,0.000000,0.000000,0.000000,0.000000,0.000000,0.007077,3573986518.342793,1.000000,0.000000,0.000000
0.000000,5.154544,0.000000,5.165282,0.000000,0.000000,-0.010808,0.000000,0.000000,0.000000,0.000000,0.000000,0.007049,3573986518.442792,1.000000,0.000000,0.000000
0.000000,5.155248,0.000000,5.165833,0.000000,0.000000,-0.010655,0.000000,0.000000,0.000000,0.000000,0.000000,0.007022,3573986518.542792,1.000000,0.000000,0.000000
0.000000,5.155948,0.000000,5.166370,0.000000,0.000000,-0.010491,0.000000,0.000000,0.000000,0.000000,0.000000,0.006994,3573986518.642792,1.000000,0.000000,0.000000
0.000000,5.156646,0.000000,5.166893,0.000000,0.000000,-0.010317,0.000000,0.000000,0.000000,0.000000,0.000000,0.006967,3573986518.742793,1.000000,0.000000,0.000000
0.000000,5.157341,0.000000,5.167403,0.000000,0.000000,-0.010132,0.000000,0.000000,0.000000,0.000000,0.000000,0.006940,3573986518.842792,1.000000,0.000000,0.000000
0.000000,5.158034,0.000000,5.167901,0.000000,0.000000,-0.009937,0.000000,0.000000,0.000000,0.000000,0.000000,0.006913,3573986518.942793,1.000000,0.000000,0.000000
0.000000,5.158723,0.000000,5.168386,0.000000,0.000000,-0.009732,0.000000,0.000000,0.000000,0.000000,0.000000,0.006886,3573986519.042793,1.000000,0.000000,0.000000
0.000000,5.159410,0.000000,5.168860,0.000000,0.000000,-0.009518,0.000000,0.000000,0.000000,0.000000,0.000000,0.006860,3573986519.142792,1.000000,0.000000,0.000000
0.000000,5.160095,0.000000,5.169321,0.000000,0.000000,-0.009295,0.000000,0.000000,0.000000,0.000000,0.000000,0.006833,3573986519.242794,1.000000,0.000000,0.000000
0.000000,5.160776,0.000000,5.169772,0.000000,0.000000,-0.009064,0.000000,0.000000,0.000000,0.000000,0.000000,0.006807,3573986519.342793,1.000000,0.000000,0.000000
0.000000,5.161455,0.000000,5.170212,0.000000,0.000000,-0.008824,0.000000,0.000000,0.000000,0.000000,0.000000,0.006780,3573986519.442792,1.000000,0.000000,0.000000
0.000000,5.162132,0.000000,5.170641,0.000000,0.000000,-0.008577,0.000000,0.000000,0.000000,0.000000,0.000000,0.006754,3573986519.542792,1.000000,0.000000,0.000000
0.000000,5.162806,0.000000,5.171060,0.000000,0.000000,-0.008322,0.000000,0.000000,0.000000,0.000000,0.000000,0.006728,3573986519.642793,1.000000,0.000000,0.000000
0.000000,5.163477,0.000000,5.171470,0.000000,0.000000,-0.008060,0.000000,0.000000,0.000000,0.000000,0.000000,0.006701,3573986519.742792,1.000000,0.000000,0.000000
0.000000,5.164145,0.000000,5.171871,0.000000,0.000000,-0.007792,0.000000,0.000000,0.000000,0.000000,0.000000,0.006675,3573986519.842793,1.000000,0.000000,0.000000
0.000000,5.164811,0.000000,5.172263,0.000000,0.000000,-0.007518,0.000000,0.000000,0.000000,0.000000,0.000000,0.006649,3573986519.942793,1.000000,0.000000,0.000000
0.000000,5.165475,0.000000,5.172647,0.000000,0.000000,-0.007238,0.000000,0.000000,0.000000,0.000000,0.000000,0.006624,3573986520.042792,1.000000,0.000000,0.000000
0.000000,5.166136,0.000000,5.173023,0.000000,0.000000,-0.006953,0.000000,0.000000,0.000000,0.000000,0.000000,0.006598,3573986520.142793,1.000000,0.000000,0.000000
0.000000,5.166794,0.000000,5.173391,0.000000,0.000000,-0.006663,0.000000,0.000000,0.000000,0.000000,0.000000,0.006572,3573986520.242793,1.000000,0.000000,0.000000
0.000000,5.167450,0.000000,5.173753,0.000000,0.000000,-0.006368,0.000000,0.000000,0.000000,0.000000,0.000000,0.006547,3573986520.342793,1.000000,0.000000,0.000000
0.000000,5.168103,0.000000,5.174108,0.000000,0.000000,-0.006070,0.000000,0.000000,0.000000,0.000000,0.000000,0.006521,3573986520.442793,1.000000,0.000000,0.000000
0.000000,5.168753,0.000000,5.174456,0.000000,0.000000,-0.005768,0.000000,0.000000,0.000000,0.000000,0.000000,0.006496,3573986520.542793,1.000000,0.000000,0.000000
0.000000,5.169401,0.000000,5.174799,0.000000,0.000000,-0.005463,0.000000,0.000000,0.000000,0.000000,0.000000,0.006471,3573986520.642792,1.000000,0.000000,0.000000
0.000000,5.170047,0.000000,5.175137,0.000000,0.000000,-0.005155,0.000000,0.000000,0.000000,0.000000,0.000000,0.006446,3573986520.742792,1.000000,0.000000,0.000000
0.000000,5.170690,0.000000,5.113927,-0.088126,0.000117,0.056699,0.088126,-0.000117,0.000000,0.000000,0.000000,0.006421,3573986520.842793,1.000000,0.000000,10.000000
0.000000,5.171331,0.000000,5.206108,-0.044789,0.000230,-0.034841,0.044789,-0.000230,0.000000,0.000000,0.000000,0.006396,3573986520.942792,1.000000,0.000000,10.000000
0.000000,5.171969,0.000000,5.115667,0.049934,-0.000303,0.056238,-0.049934,0.000303,0.000000,0.000000,0.000000,0.006371,3573986521.042793,1.000000,0.000000,10.000000
0.000000,5.172604,0.000000,5.184480,-0.008079,-0.000503,-0.011939,0.008079,0.000503,0.000000,0.000000,0.000000,0.006346,3573986521.142794,1.000000,0.000000,10.000000
0.000000,5.173238,0.000000,5.320322,0.002226,-0.000522,-0.147148,-0.002226,0.000522,0.000000,0.000000,0.000000,0.006321,3573986521.242793,1.000000,0.000000,10.000000
0.000000,5.173868,0.000000,5.393217,-0.165547,0.000409,-0.219412,0.165547,-0.000409,0.000000,0.000000,0.000000,0.006297,3573986521.342792,1.000000,0.000000,10.000000
0.000000,5.174496,0.000000,5.441464,-0.124928,0.000866,-0.267031,0.124928,-0.000866,0.000000,0.000000,0.000000,0.006272,3573986521.442793,1.000000,0.000000,10.000000
0.000000,5.175122,0.000000,5.372988,-0.212914,0.001095,-0.197928,0.212914,-0.001095,0.000000,0.000000,0.000000,0.006248,3573986521.542792,1.000000,0.000000,10.000000
0.000000,5.175746,0.000000,5.490269,-0.242840,0.002053,-0.314586,0.242840,-0.002053,0.000000,0.000000,0.000000,0.006224,3573986521.642793,1.000000,0.000000,10.000000
0.000000,5.176366,0.000000,5.499994,-0.109897,0.001453,-0.323689,0.109897,-0.001453,0.000000,0.000000,0.000000,0.006200,3573986521.742793,1.000000,0.000000,10.000000
0.000000,5.176985,0.000000,5.620473,-0.071821,0.000756,-0.443549,0.071821,-0.000756,0.000000,0.000000,0.000000,0.006176,3573986521.842792,1.000000,0.000000,10.000000
0.000000,5.177601,0.000000,5.304351,-0.019288,0.000557,-0.126811,0.019288,-0.000557,0.000000,0.000000,0.000000,0.006152,3573986521.942793,1.000000,0.000000,10.000000
0.000000,5.178215,0.000000,5.333506,0.086939,-0.000067,-0.155352,-0.086939,0.000067,0.000000,0.000000,0.000000,0.006128,3573986522.042793,1.000000,0.000000,10.000000
0.000000,5.178826,0.000000,5.359692,0.028578,0.000084,-0.180927,-0.028578,-0.000084,0.000000,0.000000,0.000000,0.006104,3573986522.142793,1.000000,0.000000,10.000000
0.000000,5.179435,0.000000,5.188262,-0.026777,0.000820,-0.008888,0.026777,-0.000820,0.000000,0.000000,0.000000,0.006080,3573986522.242794,1.000000,0.000000,10.000000
0.000000,5.180042,0.000000,5.520928,-0.021087,0.000639,-0.340947,0.021087,-0.000639,0.000000,0.000000,0.000000,0.006057,3573986522.342793,1.000000,0.000000,10.000000
0.000000,5.180646,0.000000,5.498564,0.157242,0.000062,-0.317978,-0.157242,-0.000062,0.000000,0.000000,0.000000,0.006033,3573986522.442792,1.000000,0.000000,10.000000
0.000000,5.181248,0.000000,5.551542,0.209322,-0.000862,-0.370354,-0.209322,0.000862,0.000000,0.000000,0.000000,0.006010,3573986522.542793,1.000000,0.000000,10.000000
0.000000,5.181847,0.000000,5.501990,0.142196,-0.000646,-0.320203,-0.142196,0.000646,0.000000,0.000000,0.000000,0.005986,3573986522.642793,1.000000,0.000000,10.000000
0.000000,5.182445,0.000000,5.763525,0.139280,0.000716,-0.581140,-0.139280,-0.000716,0.000000,0.000000,0.000000,0.005963,3573986522.742792,1.000000,0.000000,10.000000
0.000000,5.183040,0.000000,5.664847,0.251571,0.000322,-0.481867,-0.251571,-0.000322,0.000000,0.000000,0.000000,0.005940,3573986522.842793,1.000000,0.000000,10.000000
0.000000,5.183632,0.000000,5.487474,0.184737,-0.000444,-0.303901,-0.184737,0.000444,0.000000,0.000000,0.000000,0.005917,3573986522.942792,1.000000,0.000000,10.000000
0.000000,5.184222,0.000000,5.310415,0.235901,-0.000354,-0.126251,-0.235901,0.000354,0.000000,0.000000,0.000000,0.005894,3573986523.042792,1.000000,0.000000,10.000000
0.000000,5.184810,0.000000,5.437988,0.408479,-0.001504,-0.253236,-0.408479,0.001504,0.000000,0.000000,0.000000,0.005871,3573986523.142792,1.000000,0.000000,10.000000
0.000000,5.185396,0.000000,5.291645,0.316247,-0.001413,-0.106308,-0.316247,0.001413,0.000000,0.000000,0.000000,0.005848,3573986523.242792,1.000000,0.000000,10.000000
0.000000,5.185980,0.000000,5.301337,0.325930,-0.001297,-0.115415,-0.325930,0.001297,0.000000,0.000000,0.000000,0.005825,3573986523.342792,1.000000,0.000000,10.000000
0.000000,5.186561,0.000000,5.362146,0.345347,-0.001163,-0.175643,-0.345347,0.001163,0.000000,0.000000,0.000000,0.005803,3573986523.442792,1.000000,0.000000,10.000000
0.000000,5.187140,0.000000,5.331570,0.495597,-0.002032,-0.144489,-0.495597,0.002032,0.000000,0.000000,0.000000,0.005780,3573986523.542792,1.000000,0.000000,10.000000
0.000000,5.187716,0.000000,5.275174,0.667703,-0.003388,-0.087516,-0.667703,0.003388,0.000000,0.000000,0.000000,0.005758,3573986523.642792,1.000000,0.000000,10.000000
0.000000,5.188291,0.000000,5.383616,0.700199,-0.004391,-0.195382,-0.700199,0.004391,0.000000,0.000000,0.000000,0.005735,3573986523.742793,1.000000,0.000000,10.000000
0.000000,5.188863,0.000000,5.386118,0.722822,-0.004467,-0.197312,-0.722822,0.004467,0.000000,0.000000,0.000000,0.005713,3573986523.842793,1.000000,0.000000,10.000000
0.000000,5.189433,0.000000,5.308411,0.768777,-0.004742,-0.119035,-0.768777,0.004742,0.000000,0.000000,0.000000,0.005691,3573986523.942792,1.000000,0.000000,10.000000
0.000000,5.190001,0.000000,5.359626,0.765326,-0.004646,-0.169682,-0.765326,0.004646,0.000000,0.000000,0.000000,0.005669,3573986524.042792,1.000000,0.000000,10.000000
0.000000,5.190566,0.000000,5.323611,0.656653,-0.004309,-0.133101,-0.656653,0.004309,0.000000,0.000000,0.000000,0.005647,3573986524.142793,1.000000,0.000000,10.000000
0.000000,5.191130,0.000000,5.185391,0.668720,-0.003953,0.005683,-0.668720,0.003953,0.000000,0.000000,0.000000,0.005625,3573986524.242792,1.000000,0.000000,10.000000
0.000000,5.191691,0.000000,5.250405,0.807538,-0.004684,-0.058770,-0.807538,0.004684,0.000000,0.000000,0.000000,0.005603,3573986524.342792,1.000000,0.000000,10.000000
0.000000,5.192250,0.000000,5.252088,0.674352,-0.004358,-0.059894,-0.674352,0.004358,0.000000,0.000000,0.000000,0.005581,3573986524.442793,1.000000,0.000000,10.000000
0.000000,5.192807,0.000000,5.242171,0.717459,-0.003852,-0.049420,-0.717459,0.003852,0.000000,0.000000,0.000000,0.005559,3573986524.542793,1.000000,0.000000,10.000000
0.000000,5.193361,0.000000,5.299598,0.750978,-0.004173,-0.106292,-0.750978,0.004173,0.000000,0.000000,0.000000,0.005538,3573986524.642793,1.000000,0.000000,10.000000
0.000000,5.193914,0.000000,5.307487,0.746669,-0.004147,-0.113628,-0.746669,0.004147,0.000000,0.000000,0.000000,0.005516,3573986524.742793,1.000000,0.000000,10.000000
0.000000,5.194464,0.000000,5.213867,0.762047,-0.004278,-0.019458,-0.762047,0.004278,0.000000,0.000000,0.000000,0.005495,3573986524.842792,1.000000,0.000000,10.000000
0.000000,5.195012,0.000000,5.103537,0.769733,-0.003793,0.091421,-0.769733,0.003793,0.000000,0.000000,0.000000,0.005474,3573986524.942793,1.000000,0.000000,10.000000
0.000000,5.195558,0.000000,5.028111,0.715184,-0.003841,0.167393,-0.715184,0.003841,0.000000,0.000000,0.000000,0.005452,3573986525.042793,1.000000,0.000000,10.000000
0.000000,5.196102,0.000000,5.053110,0.850815,-0.003917,0.142938,-0.850815,0.003917,0.000000,0.000000,0.000000,0.005431,3573986525.142793,1.000000,0.000000,10.000000
0.000000,5.196644,0.000000,5.090930,0.822565,-0.004495,0.105660,-0.822565,0.004495,0.000000,0.000000,0.000000,0.005410,3573986525.242793,1.000000,0.000000,10.000000
0.000000,5.197184,0.000000,5.138315,1.063045,-0.005224,0.058815,-1.063045,0.005224,0.000000,0.000000,0.000000,0.005389,3573986525.342792,1.000000,0.000000,10.000000
0.000000,5.197722,0.000000,5.176100,1.093364,-0.006433,0.021568,-1.093364,0.006433,0.000000,0.000000,0.000000,0.005368,3573986525.442792,1.000000,0.000000,10.000000
0.000000,5.198257,0.000000,5.140428,0.905716,-0.006185,0.057775,-0.905716,0.006185,0.000000,0.000000,0.000000,0.005347,3573986525.542792,1.000000,0.000000,10.000000
0.000000,5.198791,0.000000,5.056719,1.038164,-0.006153,0.142018,-1.038164,0.006153,0.000000,0.000000,0.000000,0.005326,3573986525.642793,1.000000,0.000000,10.000000
0.000000,5.199322,0.000000,5.021284,1.042548,-0.006593,0.177985,-1.042548,0.006593,0.000000,0.000000,0.000000,0.005306,3573986525.742792,1.000000,0.000000,10.000000
0.000000,5.199851,0.000000,4.972902,1.229932,-0.007533,0.226896,-1.229932,0.007533,0.000000,0.000000,0.000000,0.005285,3573986525.842793,1.000000,0.000000,10.000000
0.000000,5.200379,0.000000,4.872991,1.138051,-0.008077,0.327335,-1.138051,0.008077,0.000000,0.000000,0.000000,0.005265,3573986525.942793,1.000000,0.000000,10.000000
0.000000,5.200904,0.000000,4.830552,1.138699,-0.007682,0.370299,-1.138699,0.007682,0.000000,0.000000,0.000000,0.005244,3573986526.042792,1.000000,0.000000,10.000000
0.000000,5.201427,0.000000,4.717130,1.101943,-0.007503,0.484245,-1.101943,0.007503,0.000000,0.000000,0.000000,0.005224,3573986526.142793,1.000000,0.000000,10.000000
0.000000,5.201948,0.000000,4.736639,1.060459,-0.007185,0.465257,-1.060459,0.007185,0.000000,0.000000,0.000000,0.005203,3573986526.242794,1.000000,0.000000,10.000000
0.000000,5.202467,0.000000,4.531933,0.825034,-0.006408,0.670482,-0.825034,0.006408,0.000000,0.000000,0.000000,0.005183,3573986526.342792,1.000000,0.000000,10.000000
0.000000,5.202984,0.000000,4.516633,0.902479,-0.006011,0.686300,-0.902479,0.006011,0.000000,0.000000,0.000000,0.005163,3573986526.442793,1.000000,0.000000,10.000000
0.000000,5.203500,0.000000,4.594228,1.056489,-0.006659,0.609220,-1.056489,0.006659,0.000000,0.000000,0.000000,0.005143,3573986526.542792,1.000000,0.000000,10.000000
