Dropout_signaINl,L2_continuous,PosXRight,PosYRight,R2_continuous,Select,K_phi,NoiseEnable,NoisePowHead,NoisePowPos,psi_in,r_in,ResetIntegra_Select,u_in,v_in,x_in,y_in,Dropout_signaOUT,u_hat,u_real  ,Absolute Time
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.456812,0.000000,9.326011,0.000000,0.000000,0.501245,0.456730,3571660860.663753
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.456894,0.000000,9.330580,0.000000,0.000000,0.501245,0.456812,3571660860.673756
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.456975,0.000000,9.335149,0.000000,0.000000,0.501245,0.456894,3571660860.683753
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457057,0.000000,9.339719,0.000000,0.000000,0.504919,0.456975,3571660860.693755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457138,0.000000,9.344290,0.000000,0.000000,0.504919,0.457057,3571660860.703756
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457219,0.000000,9.348862,0.000000,0.000000,0.504919,0.457138,3571660860.713755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457300,0.000000,9.353435,0.000000,0.000000,0.509991,0.457219,3571660860.723755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457381,0.000000,9.358008,0.000000,0.000000,0.500382,0.457300,3571660860.733754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457462,0.000000,9.362582,0.000000,0.000000,0.500382,0.457381,3571660860.743754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457542,0.000000,9.367157,0.000000,0.000000,0.500928,0.457462,3571660860.753757
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457623,0.000000,9.371733,0.000000,0.000000,0.500928,0.457542,3571660860.763754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457703,0.000000,9.376310,0.000000,0.000000,0.502848,0.457623,3571660860.773757
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457784,0.000000,9.380887,0.000000,0.000000,0.504112,0.457703,3571660860.783754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457864,0.000000,9.385466,0.000000,0.000000,0.502708,0.457784,3571660860.793754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.457944,0.000000,9.390045,0.000000,0.000000,0.502708,0.457864,3571660860.803755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458023,0.000000,9.394624,0.000000,0.000000,0.497504,0.457944,3571660860.813755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458103,0.000000,9.399205,0.000000,0.000000,0.498931,0.458023,3571660860.823756
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458183,0.000000,9.403787,0.000000,0.000000,0.498931,0.458103,3571660860.833755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458262,0.000000,9.408369,0.000000,0.000000,0.506525,0.458183,3571660860.843754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458342,0.000000,9.412952,0.000000,0.000000,0.506525,0.458262,3571660860.853758
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458421,0.000000,9.417536,0.000000,0.000000,0.500667,0.458342,3571660860.863753
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458500,0.000000,9.422120,0.000000,0.000000,0.500667,0.458421,3571660860.873755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458579,0.000000,9.426706,0.000000,0.000000,0.499025,0.458500,3571660860.883754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458658,0.000000,9.431292,0.000000,0.000000,0.499025,0.458579,3571660860.893755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458736,0.000000,9.435879,0.000000,0.000000,0.506555,0.458658,3571660860.903755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458815,0.000000,9.440466,0.000000,0.000000,0.501876,0.458736,3571660860.913754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458893,0.000000,9.445055,0.000000,0.000000,0.499010,0.458815,3571660860.923755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.458972,0.000000,9.449644,0.000000,0.000000,0.497364,0.458893,3571660860.933755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459050,0.000000,9.454234,0.000000,0.000000,0.497364,0.458972,3571660860.943754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459128,0.000000,9.458825,0.000000,0.000000,0.497364,0.459050,3571660860.953757
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459206,0.000000,9.463417,0.000000,0.000000,0.497364,0.459128,3571660860.963754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459284,0.000000,9.468009,0.000000,0.000000,0.497364,0.459206,3571660860.973755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459361,0.000000,9.472603,0.000000,0.000000,0.504811,0.459284,3571660860.983754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459439,0.000000,9.477197,0.000000,0.000000,0.506738,0.459361,3571660860.993754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459516,0.000000,9.481791,0.000000,0.000000,0.507924,0.459439,3571660861.003756
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459594,0.000000,9.486387,0.000000,0.000000,0.507325,0.459516,3571660861.013755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459671,0.000000,9.490983,0.000000,0.000000,0.508049,0.459594,3571660861.023755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459748,0.000000,9.495580,0.000000,0.000000,0.496050,0.459671,3571660861.033755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459825,0.000000,9.500178,0.000000,0.000000,0.496050,0.459748,3571660861.043755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459901,0.000000,9.504777,0.000000,0.000000,0.501501,0.459825,3571660861.053758
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.459978,0.000000,9.509376,0.000000,0.000000,0.501501,0.459901,3571660861.063755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460055,0.000000,9.513976,0.000000,0.000000,0.511121,0.459978,3571660861.073756
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460131,0.000000,9.518577,0.000000,0.000000,0.510397,0.460055,3571660861.083755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460207,0.000000,9.523179,0.000000,0.000000,0.505383,0.460131,3571660861.093755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460284,0.000000,9.527782,0.000000,0.000000,0.505383,0.460207,3571660861.103755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460360,0.000000,9.532385,0.000000,0.000000,0.510616,0.460284,3571660861.113754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460436,0.000000,9.536989,0.000000,0.000000,0.504312,0.460360,3571660861.123754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460511,0.000000,9.541593,0.000000,0.000000,0.504312,0.460436,3571660861.133755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460587,0.000000,9.546199,0.000000,0.000000,0.497266,0.460511,3571660861.143754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460663,0.000000,9.550805,0.000000,0.000000,0.497266,0.460587,3571660861.153758
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460738,0.000000,9.555412,0.000000,0.000000,0.497414,0.460663,3571660861.163754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460813,0.000000,9.560020,0.000000,0.000000,0.497414,0.460738,3571660861.173755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460888,0.000000,9.564628,0.000000,0.000000,0.506287,0.460813,3571660861.183754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.460964,0.000000,9.569238,0.000000,0.000000,0.507890,0.460888,3571660861.193756
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461038,0.000000,9.573848,0.000000,0.000000,0.511992,0.460964,3571660861.203755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461113,0.000000,9.578459,0.000000,0.000000,0.502393,0.461038,3571660861.213755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461188,0.000000,9.583070,0.000000,0.000000,0.502393,0.461113,3571660861.223755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461263,0.000000,9.587682,0.000000,0.000000,0.503983,0.461188,3571660861.233755
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461337,0.000000,9.592295,0.000000,0.000000,0.503983,0.461263,3571660861.243753
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461411,0.000000,9.596909,0.000000,0.000000,0.514813,0.461337,3571660861.253757
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461486,0.000000,9.601524,0.000000,0.000000,0.500626,0.461411,3571660861.263754
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461560,0.000000,9.606139,0.000000,0.000000,0.491379,0.461486,3571660861.273756
0.000000,-1.000000,1.000000,-0.752617,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461634,0.000000,9.610755,0.000000,0.000000,0.491379,0.461560,3571660861.283754
0.000000,-1.000000,1.000000,-0.742302,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461707,0.000000,9.615371,0.000000,0.000000,0.491379,0.461634,3571660861.293755
0.000000,-1.000000,1.000000,-0.721702,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461781,0.000000,9.619989,0.000000,0.000000,0.491379,0.461707,3571660861.303755
0.000000,-1.000000,1.000000,-0.721702,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461855,0.000000,9.624607,0.000000,0.000000,0.491379,0.461781,3571660861.313755
0.000000,-1.000000,1.000000,-0.711386,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461928,0.000000,9.629226,0.000000,0.000000,0.500098,0.461855,3571660861.323755
0.000000,-1.000000,1.000000,-0.711386,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461995,0.000000,9.633846,0.000000,0.000000,0.500098,0.461928,3571660861.333755
0.000000,-1.000000,1.000000,-0.690756,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462050,0.000000,9.638466,0.000000,0.000000,0.504115,0.461995,3571660861.343754
0.000000,-1.000000,1.000000,-0.680441,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462104,0.000000,9.643087,0.000000,0.000000,0.504115,0.462050,3571660861.353757
0.000000,-1.000000,1.000000,-0.659841,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462152,0.000000,9.647708,0.000000,0.000000,0.499870,0.462104,3571660861.363753
0.000000,-1.000000,1.000000,-0.649525,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462199,0.000000,9.652330,0.000000,0.000000,0.505309,0.462152,3571660861.373756
0.000000,-1.000000,1.000000,-0.639210,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462234,0.000000,9.656952,0.000000,0.000000,0.498742,0.462199,3571660861.383754
0.000000,-1.000000,1.000000,-0.628895,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462263,0.000000,9.661574,0.000000,0.000000,0.498742,0.462234,3571660861.393754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462279,0.000000,9.666197,0.000000,0.000000,0.496200,0.462263,3571660861.403755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462289,0.000000,9.670820,0.000000,0.000000,0.497988,0.462279,3571660861.413754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462292,0.000000,9.675443,0.000000,0.000000,0.495812,0.462289,3571660861.423755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462289,0.000000,9.680066,0.000000,0.000000,0.491006,0.462292,3571660861.433755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462273,0.000000,9.684688,0.000000,0.000000,0.494455,0.462289,3571660861.443754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462257,0.000000,9.689311,0.000000,0.000000,0.495607,0.462273,3571660861.453757
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462242,0.000000,9.693934,0.000000,0.000000,0.495607,0.462257,3571660861.463753
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462226,0.000000,9.698556,0.000000,0.000000,0.495607,0.462242,3571660861.473754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462211,0.000000,9.703178,0.000000,0.000000,0.485746,0.462226,3571660861.483755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462195,0.000000,9.707800,0.000000,0.000000,0.485746,0.462211,3571660861.493755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462179,0.000000,9.712422,0.000000,0.000000,0.486245,0.462195,3571660861.503755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462164,0.000000,9.717044,0.000000,0.000000,0.486245,0.462179,3571660861.513755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462148,0.000000,9.721665,0.000000,0.000000,0.479240,0.462164,3571660861.523756
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462133,0.000000,9.726287,0.000000,0.000000,0.478860,0.462148,3571660861.533754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462118,0.000000,9.730908,0.000000,0.000000,0.478860,0.462133,3571660861.543754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462102,0.000000,9.735529,0.000000,0.000000,0.478860,0.462118,3571660861.553757
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462087,0.000000,9.740150,0.000000,0.000000,0.478855,0.462102,3571660861.563755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462071,0.000000,9.744771,0.000000,0.000000,0.480713,0.462087,3571660861.573755
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462056,0.000000,9.749391,0.000000,0.000000,0.478422,0.462071,3571660861.583754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462041,0.000000,9.754012,0.000000,0.000000,0.479971,0.462056,3571660861.593754
0.000000,-1.000000,1.000000,-0.608295,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462025,0.000000,9.758632,0.000000,0.000000,0.476961,0.462041,3571660861.603755
0.000000,-1.000000,1.000000,-0.597980,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.462010,0.000000,9.763252,0.000000,0.000000,0.471914,0.462025,3571660861.613755
0.000000,-1.000000,1.000000,-0.556719,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461995,0.000000,9.767872,0.000000,0.000000,0.475045,0.462010,3571660861.623755
0.000000,-1.000000,1.000000,-0.546434,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461980,0.000000,9.772492,0.000000,0.000000,0.474851,0.461995,3571660861.633756
0.000000,-1.000000,1.000000,-0.546434,-1.000000,0.000000,0.000100,1.000000,0.000000,10.100000,0.000000,0.000000,0.000000,0.461965,0.000000,9.777112,0.000000,0.000000,0.474851,0.461980,3571660861.643754
